"203","2014-01-01 00:00:00","0","804","1","0","0","587373","0","01"
"203","2014-01-01 00:00:00","6750","804","1","0","0","30162","0","0102"
"203","2014-01-01 00:00:00","6750","804","1","0","0","30162","0","010221"
"203","2014-01-01 00:00:00","55172","804","1","0","0","552926","0","0105"
"203","2014-01-01 00:00:00","55172","804","1","0","0","552926","0","010511"
"203","2014-01-01 00:00:00","371","804","1","0","0","4286","0","0106"
"203","2014-01-01 00:00:00","371","804","1","0","0","4286","0","010619"
"203","2014-01-01 00:00:00","0","804","1","0","0","1073143","0","04"
"203","2014-01-01 00:00:00","108000","804","1","0","0","502532","0","0402"
"203","2014-01-01 00:00:00","108000","804","1","0","0","502532","0","040210"
"203","2014-01-01 00:00:00","120000","804","1","0","0","192189","0","0404"
"203","2014-01-01 00:00:00","120000","804","1","0","0","192189","0","040410"
"203","2014-01-01 00:00:00","6928","804","1","0","0","57540","0","0406"
"203","2014-01-01 00:00:00","1328","804","1","0","0","13077","0","040610"
"203","2014-01-01 00:00:00","5600","804","1","0","0","44463","0","040690"
"203","2014-01-01 00:00:00","62709","804","1","0","0","320882","0","0407"
"203","2014-01-01 00:00:00","15916","804","1","0","0","81062","0","040711"
"203","2014-01-01 00:00:00","46793","804","1","0","0","239820","0","040719"
"203","2014-01-01 00:00:00","0","804","1","0","0","2742","0","07"
"203","2014-01-01 00:00:00","200","804","1","0","0","2742","0","0712"
"203","2014-01-01 00:00:00","200","804","1","0","0","2742","0","071290"
"203","2014-01-01 00:00:00","0","804","1","0","0","2445","0","09"
"203","2014-01-01 00:00:00","300","804","1","0","0","2445","0","0910"
"203","2014-01-01 00:00:00","300","804","1","0","0","2445","0","091099"
"203","2014-01-01 00:00:00","0","804","1","0","0","378810","0","12"
"203","2014-01-01 00:00:00","110000","804","1","0","0","286079","0","1207"
"203","2014-01-01 00:00:00","110000","804","1","0","0","286079","0","120791"
"203","2014-01-01 00:00:00","6221","804","1","0","0","92731","0","1209"
"203","2014-01-01 00:00:00","2","804","1","0","0","321","0","120930"
"203","2014-01-01 00:00:00","6219","804","1","0","0","92409","0","120991"
"203","2014-01-01 00:00:00","0","804","1","0","0","99806","0","13"
"203","2014-01-01 00:00:00","10400","804","1","0","0","99806","0","1302"
"203","2014-01-01 00:00:00","10400","804","1","0","0","99806","0","130220"
"203","2014-01-01 00:00:00","0","804","1","0","0","94104","0","16"
"203","2014-01-01 00:00:00","336","804","1","0","0","4069","0","1601"
"203","2014-01-01 00:00:00","336","804","1","0","0","4069","0","160100"
"203","2014-01-01 00:00:00","20124","804","1","0","0","90035","0","1602"
"203","2014-01-01 00:00:00","8772","804","1","0","0","44649","0","160210"
"203","2014-01-01 00:00:00","7092","804","1","0","0","27004","0","160220"
"203","2014-01-01 00:00:00","1364","804","1","0","0","6748","0","160231"
"203","2014-01-01 00:00:00","2896","804","1","0","0","11634","0","160249"
"203","2014-01-01 00:00:00","0","804","1","0","0","26573","0","17"
"203","2014-01-01 00:00:00","3840","804","1","0","0","26573","0","1704"
"203","2014-01-01 00:00:00","3840","804","1","0","0","26573","0","170490"
"203","2014-01-01 00:00:00","0","804","1","0","0","218119","0","19"
"203","2014-01-01 00:00:00","78443","804","1","0","0","218119","0","1905"
"203","2014-01-01 00:00:00","77664","804","1","0","0","210232","0","190531"
"203","2014-01-01 00:00:00","779","804","1","0","0","7888","0","190590"
"203","2014-01-01 00:00:00","0","804","1","0","0","53603","0","20"
"203","2014-01-01 00:00:00","2000","804","1","0","0","3203","0","2001"
"203","2014-01-01 00:00:00","2000","804","1","0","0","3203","0","200190"
"203","2014-01-01 00:00:00","403","804","1","0","0","770","0","2005"
"203","2014-01-01 00:00:00","403","804","1","0","0","770","0","200510"
"203","2014-01-01 00:00:00","11212","804","1","0","0","19733","0","2007"
"203","2014-01-01 00:00:00","11212","804","1","0","0","19733","0","200710"
"203","2014-01-01 00:00:00","14184","804","1","0","0","29897","0","2008"
"203","2014-01-01 00:00:00","14184","804","1","0","0","29897","0","200899"
"203","2014-01-01 00:00:00","0","804","1","0","0","55417","0","21"
"203","2014-01-01 00:00:00","486","804","1","0","0","2351","0","2103"
"203","2014-01-01 00:00:00","324","804","1","0","0","710","0","210320"
"203","2014-01-01 00:00:00","162","804","1","0","0","1642","0","210390"
"203","2014-01-01 00:00:00","14702","804","1","0","0","32521","0","2104"
"203","2014-01-01 00:00:00","3600","804","1","0","0","15091","0","210410"
"203","2014-01-01 00:00:00","11102","804","1","0","0","17430","0","210420"
"203","2014-01-01 00:00:00","3840","804","1","0","0","20544","0","2106"
"203","2014-01-01 00:00:00","3840","804","1","0","0","20544","0","210690"
"203","2014-01-01 00:00:00","0","804","1","0","0","225688","0","22"
"203","2014-01-01 00:00:00","98460","804","1","0","0","99975","0","2203"
"203","2014-01-01 00:00:00","98460","804","1","0","0","99975","0","220300"
"203","2014-01-01 00:00:00","40588","804","1","0","0","125713","0","2208"
"203","2014-01-01 00:00:00","37396","804","1","0","0","106883","0","220870"
"203","2014-01-01 00:00:00","3192","804","1","0","0","18830","0","220890"
"203","2014-01-01 00:00:00","0","804","1","0","0","589717","0","23"
"203","2014-01-01 00:00:00","193429","804","1","0","0","589717","0","2309"
"203","2014-01-01 00:00:00","20130","804","1","0","0","26062","0","230910"
"203","2014-01-01 00:00:00","173299","804","1","0","0","563655","0","230990"
"203","2014-01-01 00:00:00","0","804","1","0","0","3381","0","25"
"203","2014-01-01 00:00:00","6975","804","1","0","0","3381","0","2523"
"203","2014-01-01 00:00:00","6975","804","1","0","0","3381","0","252329"
"203","2014-01-01 00:00:00","0","804","1","0","0","44236","0","27"
"203","2014-01-01 00:00:00","21960","804","1","0","0","31703","0","2707"
"203","2014-01-01 00:00:00","21960","804","1","0","0","31703","0","270730"
"203","2014-01-01 00:00:00","4195","804","1","0","0","12533","0","2710"
"203","2014-01-01 00:00:00","4195","804","1","0","0","12533","0","271019"
"203","2014-01-01 00:00:00","0","804","1","0","0","189352","0","28"
"203","2014-01-01 00:00:00","25","804","1","0","0","340","0","2811"
"203","2014-01-01 00:00:00","25","804","1","0","0","340","0","281122"
"203","2014-01-01 00:00:00","8000","804","1","0","0","116568","0","2825"
"203","2014-01-01 00:00:00","8000","804","1","0","0","116568","0","282540"
"203","2014-01-01 00:00:00","1500","804","1","0","0","2947","0","2827"
"203","2014-01-01 00:00:00","0","804","1","0","0","26","0","282720"
"203","2014-01-01 00:00:00","1500","804","1","0","0","2920","0","282739"
"203","2014-01-01 00:00:00","40000","804","1","0","0","60454","0","2835"
"203","2014-01-01 00:00:00","20000","804","1","0","0","29620","0","283522"
"203","2014-01-01 00:00:00","17000","804","1","0","0","25177","0","283531"
"203","2014-01-01 00:00:00","3000","804","1","0","0","5657","0","283539"
"203","2014-01-01 00:00:00","3","804","1","0","0","2249","0","2843"
"203","2014-01-01 00:00:00","3","804","1","0","0","2249","0","284321"
"203","2014-01-01 00:00:00","57","804","1","0","0","6794","0","2844"
"203","2014-01-01 00:00:00","57","804","1","0","0","6794","0","284440"
"203","2014-01-01 00:00:00","0","804","1","0","0","375607","0","29"
"203","2014-01-01 00:00:00","19950","804","1","0","0","27931","0","2904"
"203","2014-01-01 00:00:00","19950","804","1","0","0","27931","0","290410"
"203","2014-01-01 00:00:00","50","804","1","0","0","462","0","2905"
"203","2014-01-01 00:00:00","50","804","1","0","0","462","0","290531"
"203","2014-01-01 00:00:00","22760","804","1","0","0","51415","0","2916"
"203","2014-01-01 00:00:00","22760","804","1","0","0","51415","0","291612"
"203","2014-01-01 00:00:00","137680","804","1","0","0","246881","0","2917"
"203","2014-01-01 00:00:00","137680","804","1","0","0","246881","0","291732"
"203","2014-01-01 00:00:00","1620","804","1","0","0","6645","0","2921"
"203","2014-01-01 00:00:00","1620","804","1","0","0","6645","0","292130"
"203","2014-01-01 00:00:00","200","804","1","0","0","40000","0","2932"
"203","2014-01-01 00:00:00","200","804","1","0","0","40000","0","293299"
"203","2014-01-01 00:00:00","0","804","1","0","0","428","0","2933"
"203","2014-01-01 00:00:00","0","804","1","0","0","428","0","293399"
"203","2014-01-01 00:00:00","0","804","1","0","0","1750","0","2937"
"203","2014-01-01 00:00:00","0","804","1","0","0","1750","0","293750"
"203","2014-01-01 00:00:00","0","804","1","0","0","94","0","2940"
"203","2014-01-01 00:00:00","0","804","1","0","0","94","0","294000"
"203","2014-01-01 00:00:00","0","804","1","0","0","2058905","0","30"
"203","2014-01-01 00:00:00","1052","804","1","0","0","54939","0","3002"
"203","2014-01-01 00:00:00","1052","804","1","0","0","54939","0","300230"
"203","2014-01-01 00:00:00","20706","804","1","0","0","2003965","0","3004"
"203","2014-01-01 00:00:00","2200","804","1","0","0","39665","0","300410"
"203","2014-01-01 00:00:00","652","804","1","0","0","123812","0","300420"
"203","2014-01-01 00:00:00","8","804","1","0","0","1524","0","300439"
"203","2014-01-01 00:00:00","17846","804","1","0","0","1838964","0","300490"
"203","2014-01-01 00:00:00","0","804","1","0","0","248043","0","32"
"203","2014-01-01 00:00:00","630","804","1","0","0","13603","0","3204"
"203","2014-01-01 00:00:00","75","804","1","0","0","2145","0","320412"
"203","2014-01-01 00:00:00","555","804","1","0","0","11457","0","320417"
"203","2014-01-01 00:00:00","10025","804","1","0","0","27139","0","3206"
"203","2014-01-01 00:00:00","10000","804","1","0","0","26725","0","320611"
"203","2014-01-01 00:00:00","25","804","1","0","0","414","0","320649"
"203","2014-01-01 00:00:00","178615","804","1","0","0","158204","0","3207"
"203","2014-01-01 00:00:00","99615","804","1","0","0","79410","0","320720"
"203","2014-01-01 00:00:00","79000","804","1","0","0","78794","0","320740"
"203","2014-01-01 00:00:00","72950","804","1","0","0","49097","0","3214"
"203","2014-01-01 00:00:00","24950","804","1","0","0","43236","0","321410"
"203","2014-01-01 00:00:00","48000","804","1","0","0","5861","0","321490"
"203","2014-01-01 00:00:00","0","804","1","0","0","307018","0","33"
"203","2014-01-01 00:00:00","2737","804","1","0","0","66539","0","3304"
"203","2014-01-01 00:00:00","31","804","1","0","0","6120","0","330410"
"203","2014-01-01 00:00:00","218","804","1","0","0","22554","0","330420"
"203","2014-01-01 00:00:00","10","804","1","0","0","7194","0","330430"
"203","2014-01-01 00:00:00","2478","804","1","0","0","30671","0","330499"
"203","2014-01-01 00:00:00","24445","804","1","0","0","240479","0","3307"
"203","2014-01-01 00:00:00","23734","804","1","0","0","224513","0","330720"
"203","2014-01-01 00:00:00","712","804","1","0","0","15966","0","330749"
"203","2014-01-01 00:00:00","0","804","1","0","0","515730","0","34"
"203","2014-01-01 00:00:00","165","804","1","0","0","752","0","3401"
"203","2014-01-01 00:00:00","165","804","1","0","0","752","0","340130"
"203","2014-01-01 00:00:00","293665","804","1","0","0","507320","0","3402"
"203","2014-01-01 00:00:00","56050","804","1","0","0","262641","0","340213"
"203","2014-01-01 00:00:00","205195","804","1","0","0","191037","0","340220"
"203","2014-01-01 00:00:00","32420","804","1","0","0","53642","0","340290"
"203","2014-01-01 00:00:00","3058","804","1","0","0","7587","0","3403"
"203","2014-01-01 00:00:00","290","804","1","0","0","1675","0","340319"
"203","2014-01-01 00:00:00","2768","804","1","0","0","5912","0","340399"
"203","2014-01-01 00:00:00","11","804","1","0","0","71","0","3405"
"203","2014-01-01 00:00:00","11","804","1","0","0","71","0","340590"
"203","2014-01-01 00:00:00","0","804","1","0","0","96833","0","35"
"203","2014-01-01 00:00:00","62800","804","1","0","0","87693","0","3505"
"203","2014-01-01 00:00:00","62800","804","1","0","0","87693","0","350510"
"203","2014-01-01 00:00:00","281","804","1","0","0","2750","0","3506"
"203","2014-01-01 00:00:00","266","804","1","0","0","964","0","350610"
"203","2014-01-01 00:00:00","15","804","1","0","0","1786","0","350699"
"203","2014-01-01 00:00:00","328","804","1","0","0","6391","0","3507"
"203","2014-01-01 00:00:00","328","804","1","0","0","6391","0","350790"
"203","2014-01-01 00:00:00","0","804","1","0","0","1138198","0","38"
"203","2014-01-01 00:00:00","4000","804","1","0","0","6550","0","3804"
"203","2014-01-01 00:00:00","4000","804","1","0","0","6550","0","380400"
"203","2014-01-01 00:00:00","8381","804","1","0","0","13321","0","3808"
"203","2014-01-01 00:00:00","8381","804","1","0","0","13321","0","380894"
"203","2014-01-01 00:00:00","1345","804","1","0","0","1076","0","3809"
"203","2014-01-01 00:00:00","1345","804","1","0","0","1076","0","380991"
"203","2014-01-01 00:00:00","384216","804","1","0","0","569172","0","3816"
"203","2014-01-01 00:00:00","384216","804","1","0","0","569172","0","381600"
"203","2014-01-01 00:00:00","1257","804","1","0","0","4720","0","3819"
"203","2014-01-01 00:00:00","1257","804","1","0","0","4720","0","381900"
"203","2014-01-01 00:00:00","138901","804","1","0","0","155635","0","3820"
"203","2014-01-01 00:00:00","138901","804","1","0","0","155635","0","382000"
"203","2014-01-01 00:00:00","13","804","1","0","0","415","0","3821"
"203","2014-01-01 00:00:00","13","804","1","0","0","415","0","382100"
"203","2014-01-01 00:00:00","178603","804","1","0","0","387309","0","3824"
"203","2014-01-01 00:00:00","89290","804","1","0","0","276647","0","382410"
"203","2014-01-01 00:00:00","45360","804","1","0","0","43319","0","382440"
"203","2014-01-01 00:00:00","43953","804","1","0","0","67343","0","382490"
"203","2014-01-01 00:00:00","0","804","1","0","0","4063569","0","39"
"203","2014-01-01 00:00:00","545875","804","1","0","0","957949","0","3901"
"203","2014-01-01 00:00:00","123750","804","1","0","0","218344","0","390110"
"203","2014-01-01 00:00:00","400125","804","1","0","0","681280","0","390120"
"203","2014-01-01 00:00:00","22000","804","1","0","0","58325","0","390190"
"203","2014-01-01 00:00:00","193875","804","1","0","0","354917","0","3902"
"203","2014-01-01 00:00:00","162250","804","1","0","0","296719","0","390210"
"203","2014-01-01 00:00:00","31625","804","1","0","0","58198","0","390230"
"203","2014-01-01 00:00:00","60250","804","1","0","0","82858","0","3904"
"203","2014-01-01 00:00:00","42250","804","1","0","0","48588","0","390410"
"203","2014-01-01 00:00:00","18000","804","1","0","0","34270","0","390422"
"203","2014-01-01 00:00:00","109060","804","1","0","0","193814","0","3906"
"203","2014-01-01 00:00:00","109060","804","1","0","0","193814","0","390690"
"203","2014-01-01 00:00:00","33950","804","1","0","0","94438","0","3907"
"203","2014-01-01 00:00:00","14150","804","1","0","0","44153","0","390730"
"203","2014-01-01 00:00:00","19800","804","1","0","0","50285","0","390791"
