"752","2014-01-01 00:00:00","0","804","1","0","0","120252","0","03"
"752","2014-01-01 00:00:00","139500","804","1","0","0","120252","0","0303"
"752","2014-01-01 00:00:00","139500","804","1","0","0","120252","0","030351"
"752","2014-01-01 00:00:00","0","804","1","0","0","35131","0","09"
"752","2014-01-01 00:00:00","2912","804","1","0","0","35131","0","0901"
"752","2014-01-01 00:00:00","2897","804","1","0","0","34960","0","090121"
"752","2014-01-01 00:00:00","15","804","1","0","0","170","0","090122"
"752","2014-01-01 00:00:00","0","804","1","0","0","3085","0","10"
"752","2014-01-01 00:00:00","1600","804","1","0","0","3085","0","1006"
"752","2014-01-01 00:00:00","1600","804","1","0","0","3085","0","100630"
"752","2014-01-01 00:00:00","0","804","1","0","0","1481","0","11"
"752","2014-01-01 00:00:00","1600","804","1","0","0","1481","0","1101"
"752","2014-01-01 00:00:00","1600","804","1","0","0","1481","0","110100"
"752","2014-01-01 00:00:00","0","804","1","0","0","2321301","0","15"
"752","2014-01-01 00:00:00","30540","804","1","0","0","54630","0","1511"
"752","2014-01-01 00:00:00","30540","804","1","0","0","54630","0","151190"
"752","2014-01-01 00:00:00","800","804","1","0","0","2221","0","1514"
"752","2014-01-01 00:00:00","800","804","1","0","0","2221","0","151411"
"752","2014-01-01 00:00:00","80000","804","1","0","0","153200","0","1516"
"752","2014-01-01 00:00:00","80000","804","1","0","0","153200","0","151620"
"752","2014-01-01 00:00:00","973420","804","1","0","0","2111250","0","1517"
"752","2014-01-01 00:00:00","973420","804","1","0","0","2111250","0","151790"
"752","2014-01-01 00:00:00","0","804","1","0","0","16658","0","17"
"752","2014-01-01 00:00:00","800","804","1","0","0","1234","0","1701"
"752","2014-01-01 00:00:00","800","804","1","0","0","1234","0","170199"
"752","2014-01-01 00:00:00","4270","804","1","0","0","15425","0","1704"
"752","2014-01-01 00:00:00","4270","804","1","0","0","15425","0","170490"
"752","2014-01-01 00:00:00","0","804","1","0","0","4755","0","18"
"752","2014-01-01 00:00:00","1210","804","1","0","0","4755","0","1806"
"752","2014-01-01 00:00:00","1210","804","1","0","0","4755","0","180620"
"752","2014-01-01 00:00:00","0","804","1","0","0","15279","0","19"
"752","2014-01-01 00:00:00","805","804","1","0","0","1799","0","1901"
"752","2014-01-01 00:00:00","805","804","1","0","0","1799","0","190120"
"752","2014-01-01 00:00:00","1600","804","1","0","0","2468","0","1902"
"752","2014-01-01 00:00:00","1600","804","1","0","0","2468","0","190230"
"752","2014-01-01 00:00:00","2070","804","1","0","0","11012","0","1905"
"752","2014-01-01 00:00:00","400","804","1","0","0","2468","0","190510"
"752","2014-01-01 00:00:00","480","804","1","0","0","1481","0","190531"
"752","2014-01-01 00:00:00","1190","804","1","0","0","7064","0","190590"
"752","2014-01-01 00:00:00","0","804","1","0","0","3572","0","20"
"752","2014-01-01 00:00:00","1200","804","1","0","0","3085","0","2007"
"752","2014-01-01 00:00:00","1200","804","1","0","0","3085","0","200799"
"752","2014-01-01 00:00:00","147","804","1","0","0","488","0","2009"
"752","2014-01-01 00:00:00","147","804","1","0","0","488","0","200989"
"752","2014-01-01 00:00:00","0","804","1","0","0","277903","0","21"
"752","2014-01-01 00:00:00","982","804","1","0","0","10756","0","2103"
"752","2014-01-01 00:00:00","225","804","1","0","0","1497","0","210320"
"752","2014-01-01 00:00:00","757","804","1","0","0","9260","0","210390"
"752","2014-01-01 00:00:00","11730","804","1","0","0","267147","0","2106"
"752","2014-01-01 00:00:00","11730","804","1","0","0","267147","0","210690"
"752","2014-01-01 00:00:00","0","804","1","0","0","158599","0","22"
"752","2014-01-01 00:00:00","1258","804","1","0","0","4304","0","2202"
"752","2014-01-01 00:00:00","1258","804","1","0","0","4304","0","220290"
"752","2014-01-01 00:00:00","59105","804","1","0","0","154294","0","2208"
"752","2014-01-01 00:00:00","56043","804","1","0","0","147353","0","220860"
"752","2014-01-01 00:00:00","3061","804","1","0","0","6941","0","220890"
"752","2014-01-01 00:00:00","0","804","1","0","0","500329","0","27"
"752","2014-01-01 00:00:00","146552","804","1","0","0","500329","0","2710"
"752","2014-01-01 00:00:00","146552","804","1","0","0","500329","0","271019"
"752","2014-01-01 00:00:00","0","804","1","0","0","50856","0","28"
"752","2014-01-01 00:00:00","780","804","1","0","0","1176","0","2827"
"752","2014-01-01 00:00:00","780","804","1","0","0","1176","0","282739"
"752","2014-01-01 00:00:00","3708","804","1","0","0","49680","0","2836"
"752","2014-01-01 00:00:00","3708","804","1","0","0","49680","0","283630"
"752","2014-01-01 00:00:00","0","804","1","0","0","77375","0","29"
"752","2014-01-01 00:00:00","20000","804","1","0","0","48573","0","2905"
"752","2014-01-01 00:00:00","20000","804","1","0","0","48573","0","290541"
"752","2014-01-01 00:00:00","8540","804","1","0","0","28378","0","2921"
"752","2014-01-01 00:00:00","720","804","1","0","0","2346","0","292121"
"752","2014-01-01 00:00:00","7820","804","1","0","0","26032","0","292129"
"752","2014-01-01 00:00:00","0","804","1","0","0","425","0","2929"
"752","2014-01-01 00:00:00","0","804","1","0","0","425","0","292990"
"752","2014-01-01 00:00:00","0","804","1","0","0","72520","0","30"
"752","2014-01-01 00:00:00","4","804","1","0","0","19550","0","3002"
"752","2014-01-01 00:00:00","4","804","1","0","0","19550","0","300210"
"752","2014-01-01 00:00:00","279","804","1","0","0","52139","0","3004"
"752","2014-01-01 00:00:00","279","804","1","0","0","52139","0","300490"
"752","2014-01-01 00:00:00","6","804","1","0","0","831","0","3005"
"752","2014-01-01 00:00:00","6","804","1","0","0","831","0","300510"
"752","2014-01-01 00:00:00","0","804","1","0","0","481696","0","32"
"752","2014-01-01 00:00:00","128","804","1","0","0","94","0","3204"
