"528","2014-01-01 00:00:00","0","804","1","0","0","348458","0","01"
"528","2014-01-01 00:00:00","54060","804","1","0","0","302343","0","0102"
"528","2014-01-01 00:00:00","54060","804","1","0","0","302343","0","010221"
"528","2014-01-01 00:00:00","976","804","1","0","0","46115","0","0106"
"528","2014-01-01 00:00:00","315","804","1","0","0","12324","0","010649"
"528","2014-01-01 00:00:00","661","804","1","0","0","33791","0","010690"
"528","2014-01-01 00:00:00","0","804","1","0","0","875852","0","02"
"528","2014-01-01 00:00:00","121400","804","1","0","0","356191","0","0203"
"528","2014-01-01 00:00:00","37942","804","1","0","0","126681","0","020319"
"528","2014-01-01 00:00:00","83458","804","1","0","0","229510","0","020329"
"528","2014-01-01 00:00:00","141500","804","1","0","0","203760","0","0206"
"528","2014-01-01 00:00:00","141500","804","1","0","0","203760","0","020641"
"528","2014-01-01 00:00:00","186379","804","1","0","0","315902","0","0207"
"528","2014-01-01 00:00:00","186379","804","1","0","0","315902","0","020714"
"528","2014-01-01 00:00:00","0","804","1","0","0","107542","0","03"
"528","2014-01-01 00:00:00","3644","804","1","0","0","43981","0","0302"
"528","2014-01-01 00:00:00","304","804","1","0","0","1475","0","030222"
"528","2014-01-01 00:00:00","226","804","1","0","0","5047","0","030223"
"528","2014-01-01 00:00:00","244","804","1","0","0","4490","0","030224"
"528","2014-01-01 00:00:00","239","804","1","0","0","1513","0","030229"
"528","2014-01-01 00:00:00","122","804","1","0","0","517","0","030245"
"528","2014-01-01 00:00:00","127","804","1","0","0","1025","0","030251"
"528","2014-01-01 00:00:00","277","804","1","0","0","1143","0","030259"
"528","2014-01-01 00:00:00","37","804","1","0","0","519","0","030282"
"528","2014-01-01 00:00:00","72","804","1","0","0","1534","0","030284"
"528","2014-01-01 00:00:00","1996","804","1","0","0","26718","0","030289"
"528","2014-01-01 00:00:00","37950","804","1","0","0","58064","0","0303"
"528","2014-01-01 00:00:00","37950","804","1","0","0","58064","0","030351"
"528","2014-01-01 00:00:00","441","804","1","0","0","5404","0","0304"
"528","2014-01-01 00:00:00","214","804","1","0","0","3059","0","030443"
"528","2014-01-01 00:00:00","222","804","1","0","0","2309","0","030444"
"528","2014-01-01 00:00:00","5","804","1","0","0","36","0","030479"
"528","2014-01-01 00:00:00","20","804","1","0","0","94","0","0307"
"528","2014-01-01 00:00:00","20","804","1","0","0","94","0","030731"
"528","2014-01-01 00:00:00","0","804","1","0","0","758067","0","04"
"528","2014-01-01 00:00:00","2250","804","1","0","0","16637","0","0403"
"528","2014-01-01 00:00:00","2250","804","1","0","0","16637","0","040390"
"528","2014-01-01 00:00:00","112834","804","1","0","0","741429","0","0406"
"528","2014-01-01 00:00:00","1017","804","1","0","0","10931","0","040610"
"528","2014-01-01 00:00:00","126","804","1","0","0","1149","0","040630"
"528","2014-01-01 00:00:00","111691","804","1","0","0","729349","0","040690"
"528","2014-01-01 00:00:00","0","804","1","0","0","35100","0","05"
"528","2014-01-01 00:00:00","19500","804","1","0","0","35100","0","0504"
"528","2014-01-01 00:00:00","19500","804","1","0","0","35100","0","050400"
"528","2014-01-01 00:00:00","0","804","1","0","0","2975137","0","06"
"528","2014-01-01 00:00:00","173495","804","1","0","0","651574","0","0601"
"528","2014-01-01 00:00:00","38658","804","1","0","0","160056","0","060110"
"528","2014-01-01 00:00:00","134837","804","1","0","0","491518","0","060120"
"528","2014-01-01 00:00:00","321153","804","1","0","0","511250","0","0602"
"528","2014-01-01 00:00:00","2469","804","1","0","0","11937","0","060220"
"528","2014-01-01 00:00:00","8540","804","1","0","0","26807","0","060230"
"528","2014-01-01 00:00:00","11591","804","1","0","0","40617","0","060240"
"528","2014-01-01 00:00:00","298553","804","1","0","0","431889","0","060290"
"528","2014-01-01 00:00:00","283070","804","1","0","0","1717533","0","0603"
"528","2014-01-01 00:00:00","15055","804","1","0","0","79588","0","060311"
"528","2014-01-01 00:00:00","6986","804","1","0","0","52875","0","060312"
"528","2014-01-01 00:00:00","6662","804","1","0","0","60137","0","060313"
"528","2014-01-01 00:00:00","195834","804","1","0","0","1043001","0","060314"
"528","2014-01-01 00:00:00","1901","804","1","0","0","19306","0","060315"
"528","2014-01-01 00:00:00","56631","804","1","0","0","462627","0","060319"
"528","2014-01-01 00:00:00","12491","804","1","0","0","94780","0","0604"
"528","2014-01-01 00:00:00","11209","804","1","0","0","75061","0","060420"
"528","2014-01-01 00:00:00","1283","804","1","0","0","19719","0","060490"
"528","2014-01-01 00:00:00","0","804","1","0","0","494428","0","07"
"528","2014-01-01 00:00:00","252080","804","1","0","0","229970","0","0701"
"528","2014-01-01 00:00:00","180000","804","1","0","0","171588","0","070110"
"528","2014-01-01 00:00:00","72080","804","1","0","0","58382","0","070190"
"528","2014-01-01 00:00:00","56643","804","1","0","0","84415","0","0702"
"528","2014-01-01 00:00:00","56643","804","1","0","0","84415","0","070200"
"528","2014-01-01 00:00:00","132552","804","1","0","0","140549","0","0703"
"528","2014-01-01 00:00:00","124302","804","1","0","0","130536","0","070310"
"528","2014-01-01 00:00:00","8250","804","1","0","0","10013","0","070390"
"528","2014-01-01 00:00:00","19044","804","1","0","0","21699","0","0704"
"528","2014-01-01 00:00:00","128","804","1","0","0","179","0","070410"
"528","2014-01-01 00:00:00","13790","804","1","0","0","16688","0","070420"
"528","2014-01-01 00:00:00","5126","804","1","0","0","4832","0","070490"
"528","2014-01-01 00:00:00","3942","804","1","0","0","8324","0","0705"
"528","2014-01-01 00:00:00","776","804","1","0","0","1315","0","070511"
"528","2014-01-01 00:00:00","1979","804","1","0","0","4928","0","070519"
"528","2014-01-01 00:00:00","383","804","1","0","0","724","0","070521"
"528","2014-01-01 00:00:00","804","804","1","0","0","1358","0","070529"
"528","2014-01-01 00:00:00","2292","804","1","0","0","2695","0","0706"
"528","2014-01-01 00:00:00","150","804","1","0","0","161","0","070610"
"528","2014-01-01 00:00:00","2142","804","1","0","0","2534","0","070690"
"528","2014-01-01 00:00:00","28","804","1","0","0","35","0","0707"
"528","2014-01-01 00:00:00","28","804","1","0","0","35","0","070700"
"528","2014-01-01 00:00:00","1460","804","1","0","0","2159","0","0709"
"528","2014-01-01 00:00:00","25","804","1","0","0","39","0","070930"
"528","2014-01-01 00:00:00","25","804","1","0","0","28","0","070951"
"528","2014-01-01 00:00:00","1318","804","1","0","0","1941","0","070960"
"528","2014-01-01 00:00:00","92","804","1","0","0","151","0","070999"
"528","2014-01-01 00:00:00","4032","804","1","0","0","4581","0","0710"
"528","2014-01-01 00:00:00","2304","804","1","0","0","2410","0","071030"
"528","2014-01-01 00:00:00","1728","804","1","0","0","2171","0","071080"
"528","2014-01-01 00:00:00","0","804","1","0","0","393741","0","08"
"528","2014-01-01 00:00:00","2400","804","1","0","0","3576","0","0804"
"528","2014-01-01 00:00:00","2400","804","1","0","0","3576","0","080430"
"528","2014-01-01 00:00:00","281854","804","1","0","0","377609","0","0808"
"528","2014-01-01 00:00:00","22053","804","1","0","0","37270","0","080810"
"528","2014-01-01 00:00:00","259801","804","1","0","0","340339","0","080830"
"528","2014-01-01 00:00:00","5313","804","1","0","0","12556","0","0810"
"528","2014-01-01 00:00:00","3599","804","1","0","0","8939","0","081010"
"528","2014-01-01 00:00:00","139","804","1","0","0","322","0","081020"
"528","2014-01-01 00:00:00","1461","804","1","0","0","3068","0","081030"
"528","2014-01-01 00:00:00","114","804","1","0","0","228","0","081040"
"528","2014-01-01 00:00:00","0","804","1","0","0","95684","0","09"
"528","2014-01-01 00:00:00","12280","804","1","0","0","95667","0","0901"
"528","2014-01-01 00:00:00","12280","804","1","0","0","95667","0","090121"
"528","2014-01-01 00:00:00","16","804","1","0","0","16","0","0902"
"528","2014-01-01 00:00:00","16","804","1","0","0","16","0","090230"
"528","2014-01-01 00:00:00","0","804","1","0","0","28527","0","11"
"528","2014-01-01 00:00:00","25000","804","1","0","0","28527","0","1108"
"528","2014-01-01 00:00:00","5000","804","1","0","0","5367","0","110811"
"528","2014-01-01 00:00:00","20000","804","1","0","0","23160","0","110812"
