"752","2014-10-01 00:00:00","7","804","1","0","0","90","0","381900"
"752","2014-10-01 00:00:00","1403","804","1","0","0","2812","0","3820"
"752","2014-10-01 00:00:00","1403","804","1","0","0","2812","0","382000"
"752","2014-10-01 00:00:00","9","804","1","0","0","5218","0","3821"
"752","2014-10-01 00:00:00","9","804","1","0","0","5218","0","382100"
"752","2014-10-01 00:00:00","0","804","1","0","0","5432","0","3822"
"752","2014-10-01 00:00:00","0","804","1","0","0","5432","0","382200"
"752","2014-10-01 00:00:00","64800","804","1","0","0","85094","0","3823"
"752","2014-10-01 00:00:00","64800","804","1","0","0","85094","0","382311"
"752","2014-10-01 00:00:00","5","804","1","0","0","404","0","3824"
"752","2014-10-01 00:00:00","5","804","1","0","0","404","0","382490"
"752","2014-10-01 00:00:00","0","804","1","0","0","1092394","0","39"
"752","2014-10-01 00:00:00","79625","804","1","0","0","171597","0","3901"
"752","2014-10-01 00:00:00","59000","804","1","0","0","131360","0","390110"
"752","2014-10-01 00:00:00","20625","804","1","0","0","40237","0","390120"
"752","2014-10-01 00:00:00","84000","804","1","0","0","148441","0","3904"
"752","2014-10-01 00:00:00","84000","804","1","0","0","148441","0","390410"
"752","2014-10-01 00:00:00","1200","804","1","0","0","1659","0","3905"
"752","2014-10-01 00:00:00","1200","804","1","0","0","1659","0","390512"
"752","2014-10-01 00:00:00","24150","804","1","0","0","31237","0","3906"
"752","2014-10-01 00:00:00","24150","804","1","0","0","31237","0","390690"
"752","2014-10-01 00:00:00","165","804","1","0","0","1471","0","3907"
"752","2014-10-01 00:00:00","90","804","1","0","0","794","0","390720"
"752","2014-10-01 00:00:00","75","804","1","0","0","677","0","390791"
"752","2014-10-01 00:00:00","28500","804","1","0","0","20612","0","3909"
"752","2014-10-01 00:00:00","28500","804","1","0","0","20612","0","390910"
"752","2014-10-01 00:00:00","35000","804","1","0","0","168274","0","3912"
"752","2014-10-01 00:00:00","35000","804","1","0","0","168274","0","391239"
"752","2014-10-01 00:00:00","2","804","1","0","0","2776","0","3914"
"752","2014-10-01 00:00:00","2","804","1","0","0","2776","0","391400"
"752","2014-10-01 00:00:00","2117","804","1","0","0","12878","0","3916"
"752","2014-10-01 00:00:00","182","804","1","0","0","4638","0","391610"
"752","2014-10-01 00:00:00","5","804","1","0","0","119","0","391620"
"752","2014-10-01 00:00:00","1930","804","1","0","0","8120","0","391690"
"752","2014-10-01 00:00:00","2992","804","1","0","0","27568","0","3917"
"752","2014-10-01 00:00:00","0","804","1","0","0","142","0","391723"
"752","2014-10-01 00:00:00","2985","804","1","0","0","26699","0","391732"
"752","2014-10-01 00:00:00","4","804","1","0","0","499","0","391733"
"752","2014-10-01 00:00:00","0","804","1","0","0","96","0","391739"
"752","2014-10-01 00:00:00","3","804","1","0","0","133","0","391740"
"752","2014-10-01 00:00:00","2","804","1","0","0","55","0","3918"
"752","2014-10-01 00:00:00","2","804","1","0","0","55","0","391810"
"752","2014-10-01 00:00:00","1641","804","1","0","0","50034","0","3919"
"752","2014-10-01 00:00:00","1600","804","1","0","0","46462","0","391910"
"752","2014-10-01 00:00:00","41","804","1","0","0","3572","0","391990"
"752","2014-10-01 00:00:00","63725","804","1","0","0","188108","0","3920"
"752","2014-10-01 00:00:00","63602","804","1","0","0","187063","0","392010"
"752","2014-10-01 00:00:00","2","804","1","0","0","14","0","392020"
"752","2014-10-01 00:00:00","121","804","1","0","0","1030","0","392099"
"752","2014-10-01 00:00:00","22911","804","1","0","0","77388","0","3921"
"752","2014-10-01 00:00:00","2749","804","1","0","0","21109","0","392112"
"752","2014-10-01 00:00:00","5","804","1","0","0","283","0","392113"
"752","2014-10-01 00:00:00","20097","804","1","0","0","54458","0","392119"
"752","2014-10-01 00:00:00","60","804","1","0","0","1539","0","392190"
"752","2014-10-01 00:00:00","11","804","1","0","0","381","0","3922"
"752","2014-10-01 00:00:00","11","804","1","0","0","381","0","392220"
"752","2014-10-01 00:00:00","7986","804","1","0","0","49267","0","3923"
"752","2014-10-01 00:00:00","1","804","1","0","0","446","0","392310"
"752","2014-10-01 00:00:00","642","804","1","0","0","6754","0","392321"
"752","2014-10-01 00:00:00","434","804","1","0","0","3012","0","392329"
"752","2014-10-01 00:00:00","6","804","1","0","0","426","0","392330"
"752","2014-10-01 00:00:00","6897","804","1","0","0","37814","0","392350"
"752","2014-10-01 00:00:00","6","804","1","0","0","815","0","392390"
