"442","2014-12-01 00:00:00","25713028","804","2","0","0","9356082","0","120190"
"442","2014-04-01 00:00:00","1070","804","1","0","0","13150","0","1206"
"442","2014-03-01 00:00:00","0","804","1","0","0","15187","0","19"
"442","2014-02-01 00:00:00","0","804","2","0","0","20512","0","27"
"442","2014-03-01 00:00:00","0","804","2","0","0","12751","0","27"
"442","2014-04-01 00:00:00","0","804","2","0","0","25197","0","27"
"442","2014-09-01 00:00:00","0","804","1","0","0","61","0","27"
"442","2014-10-01 00:00:00","0","804","1","0","0","1049900","0","27"
"442","2014-01-01 00:00:00","0","804","2","0","0","16909","0","27"
"442","2014-11-01 00:00:00","0","804","1","0","0","1027300","0","27"
"442","2014-02-01 00:00:00","2","804","1","0","0","27","0","2839"
"442","2014-05-01 00:00:00","0","804","1","0","0","45026","0","32"
"442","2014-09-01 00:00:00","0","804","1","0","0","83981","0","32"
"442","2014-01-01 00:00:00","0","804","1","0","0","67345","0","32"
"442","2014-02-01 00:00:00","0","804","2","0","0","133613","0","32"
"442","2014-04-01 00:00:00","0","804","1","0","0","109332","0","32"
"442","2014-11-01 00:00:00","0","804","2","0","0","112018","0","32"
"442","2014-08-01 00:00:00","0","804","1","0","0","134544","0","32"
"442","2014-01-01 00:00:00","0","804","2","0","0","314817","0","32"
"442","2014-05-01 00:00:00","0","804","2","0","0","179573","0","32"
"442","2014-10-01 00:00:00","0","804","2","0","0","38121","0","32"
"442","2014-10-01 00:00:00","0","804","1","0","0","125627","0","32"
"442","2014-12-01 00:00:00","0","804","2","0","0","146960","0","32"
"442","2014-06-01 00:00:00","0","804","2","0","0","44887","0","32"
"442","2014-06-01 00:00:00","0","804","1","0","0","188115","0","32"
"442","2014-04-01 00:00:00","6674","804","1","0","0","3988","0","3802"
"442","2014-03-01 00:00:00","6674","804","1","0","0","3938","0","3802"
"442","2014-02-01 00:00:00","1150","804","1","0","0","2028","0","381600"
"442","2014-03-01 00:00:00","8000","804","1","0","0","27199","0","3901"
"442","2014-04-01 00:00:00","4390","804","1","0","0","21395","0","3901"
"442","2014-05-01 00:00:00","1243","804","2","0","0","5896","0","3901"
"442","2014-04-01 00:00:00","500","804","1","0","0","1748","0","390230"
"442","2014-04-01 00:00:00","966","804","1","0","0","6476","0","3904"
"442","2014-06-01 00:00:00","1155","804","1","0","0","7668","0","3904"
"442","2014-08-01 00:00:00","1215","804","1","0","0","7772","0","3904"
"442","2014-08-01 00:00:00","7822","804","1","0","0","28971","0","391990"
"442","2014-11-01 00:00:00","34472","804","1","0","0","134506","0","391990"
"442","2014-06-01 00:00:00","3415","804","1","0","0","14022","0","391990"
"442","2014-12-01 00:00:00","33171","804","1","0","0","116048","0","391990"
"442","2014-10-01 00:00:00","17512","804","1","0","0","72371","0","391990"
"442","2014-01-01 00:00:00","281","804","1","0","0","1955","0","391990"
"442","2014-09-01 00:00:00","24376","804","1","0","0","89519","0","391990"
"442","2014-05-01 00:00:00","1921","804","1","0","0","7420","0","391990"
"442","2014-07-01 00:00:00","9421","804","1","0","0","44195","0","391990"
"442","2014-07-01 00:00:00","169451","804","1","0","0","199347","0","3921"
"442","2014-05-01 00:00:00","110903","804","1","0","0","138526","0","3921"
"442","2014-03-01 00:00:00","64089","804","1","0","0","58674","0","3921"
"442","2014-02-01 00:00:00","45906","804","1","0","0","142528","0","3921"
"442","2014-09-01 00:00:00","41403","804","1","0","0","48901","0","3921"
"442","2014-04-01 00:00:00","35655","804","1","0","0","103527","0","3921"
"442","2014-10-01 00:00:00","21887","804","1","0","0","19314","0","3921"
"442","2014-12-01 00:00:00","22796","804","1","0","0","35358","0","3921"
"442","2014-06-01 00:00:00","58913","804","1","0","0","65935","0","3921"
"442","2014-11-01 00:00:00","805","804","1","0","0","10309","0","3921"
"442","2014-08-01 00:00:00","40887","804","1","0","0","61916","0","3921"
"442","2014-02-01 00:00:00","558","804","1","0","0","18320","0","392590"
"442","2014-03-01 00:00:00","46","804","1","0","0","835","0","392590"
"442","2014-07-01 00:00:00","0","804","1","0","0","4","0","392630"
"442","2014-11-01 00:00:00","2","804","1","0","0","65","0","392630"
"442","2014-11-01 00:00:00","9580","804","2","0","0","47836","0","392690"
"442","2014-08-01 00:00:00","3721","804","2","0","0","22531","0","392690"
"442","2014-08-01 00:00:00","160","804","1","0","0","38894","0","392690"
"442","2014-12-01 00:00:00","16","804","1","0","0","1528","0","392690"
"442","2014-06-01 00:00:00","2518","804","2","0","0","12808","0","392690"
"442","2014-12-01 00:00:00","5747","804","2","0","0","28685","0","392690"
"442","2014-05-01 00:00:00","6128","804","2","0","0","39426","0","392690"
"442","2014-10-01 00:00:00","9790","804","2","0","0","54246","0","392690"
"442","2014-01-01 00:00:00","6621","804","2","0","0","42397","0","392690"
"442","2014-09-01 00:00:00","5866","804","2","0","0","34271","0","392690"
"442","2014-05-01 00:00:00","42","804","1","0","0","4245","0","392690"
"442","2014-03-01 00:00:00","2","804","1","0","0","4325","0","392690"
"442","2014-02-01 00:00:00","10","804","1","0","0","44","0","392690"
"442","2014-02-01 00:00:00","6284","804","2","0","0","44000","0","392690"
"442","2014-03-01 00:00:00","5682","804","2","0","0","41957","0","392690"
"442","2014-04-01 00:00:00","2094","804","2","0","0","15626","0","392690"
"442","2014-07-01 00:00:00","4387","804","2","0","0","24657","0","392690"
"442","2014-09-01 00:00:00","5","804","1","0","0","715","0","392690"
"442","2014-09-01 00:00:00","0","804","1","0","0","200098","0","40"
"442","2014-01-01 00:00:00","0","804","1","0","0","32519","0","40"
"442","2014-04-01 00:00:00","0","804","1","0","0","1028857","0","40"
"442","2014-02-01 00:00:00","0","804","1","0","0","428416","0","40"
"442","2014-03-01 00:00:00","0","804","1","0","0","3225286","0","40"
"442","2014-05-01 00:00:00","0","804","1","0","0","114053","0","40"
"442","2014-07-01 00:00:00","0","804","1","0","0","539800","0","40"
"442","2014-10-01 00:00:00","0","804","1","0","0","261922","0","40"
"442","2014-12-01 00:00:00","0","804","1","0","0","214735","0","40"
"442","2014-06-01 00:00:00","0","804","1","0","0","272496","0","40"
"442","2014-08-01 00:00:00","0","804","1","0","0","842784","0","40"
"442","2014-11-01 00:00:00","0","804","1","0","0","338245","0","40"
"442","2014-08-01 00:00:00","74","804","1","0","0","603","0","400821"
"442","2014-10-01 00:00:00","39","804","1","0","0","324","0","400821"
"442","2014-03-01 00:00:00","4730","804","1","0","0","48460","0","180631"
"442","2014-04-01 00:00:00","3873","804","1","0","0","39373","0","180631"
"442","2014-03-01 00:00:00","1147","804","1","0","0","15187","0","1901"
"442","2014-03-01 00:00:00","491","804","1","0","0","6509","0","210112"
"442","2014-03-01 00:00:00","513","804","1","0","0","5320","0","2104"
"442","2014-04-01 00:00:00","575","804","1","0","0","5903","0","2104"
"442","2014-12-01 00:00:00","19614","804","2","0","0","7461","0","220190"
"442","2014-12-01 00:00:00","84000","804","2","0","0","146960","0","3206"
"442","2014-06-01 00:00:00","62000","804","1","0","0","188115","0","3206"
"442","2014-06-01 00:00:00","21000","804","2","0","0","44887","0","3206"
"442","2014-08-01 00:00:00","40000","804","1","0","0","132061","0","3206"
"442","2014-05-01 00:00:00","84000","804","2","0","0","179573","0","3206"
"442","2014-02-01 00:00:00","63000","804","2","0","0","133613","0","3206"
"442","2014-01-01 00:00:00","147000","804","2","0","0","314817","0","3206"
"442","2014-10-01 00:00:00","21000","804","2","0","0","38121","0","3206"
"442","2014-11-01 00:00:00","63000","804","2","0","0","112018","0","3206"
"442","2014-04-01 00:00:00","40150","804","1","0","0","109332","0","3206"
"442","2014-09-01 00:00:00","40000","804","1","0","0","83981","0","3206"
"442","2014-01-01 00:00:00","20000","804","1","0","0","67345","0","3206"
"442","2014-10-01 00:00:00","40000","804","1","0","0","125627","0","3206"
"442","2014-05-01 00:00:00","20000","804","1","0","0","45026","0","3206"
"442","2014-05-01 00:00:00","17984","804","1","0","0","114054","0","3304"
"442","2014-07-01 00:00:00","930","804","1","0","0","19621","0","3304"
"442","2014-03-01 00:00:00","12833","804","1","0","0","103753","0","3304"
"442","2014-02-01 00:00:00","501","804","1","0","0","10689","0","3304"
"442","2014-10-01 00:00:00","12744","804","1","0","0","99649","0","3304"
"442","2014-01-01 00:00:00","71","804","1","0","0","3406","0","3304"
"442","2014-09-01 00:00:00","81","804","1","0","0","3246","0","3304"
"442","2014-04-01 00:00:00","1347","804","1","0","0","22695","0","3304"
"442","2014-04-01 00:00:00","19596","804","1","0","0","51540","0","030312"
"442","2014-04-01 00:00:00","0","804","1","0","0","17309","0","15"
"442","2014-03-01 00:00:00","0","804","1","0","0","27314","0","15"
"442","2014-12-01 00:00:00","19614","804","2","0","0","7461","0","2201"
"442","2014-04-01 00:00:00","284604928","804","2","0","0","23098292","0","2601"
"442","2014-03-01 00:00:00","239132400","804","2","0","0","21548201","0","2601"
