"352","2014-01-01 00:00:00","0","804","1","0","0","5256701","0","03"
"352","2014-02-01 00:00:00","0","804","1","0","0","3938652","0","03"
"352","2014-03-01 00:00:00","0","804","1","0","0","1326723","0","03"
"352","2014-04-01 00:00:00","0","804","1","0","0","3169483","0","03"
"352","2014-05-01 00:00:00","0","804","1","0","0","2750106","0","03"
"352","2014-06-01 00:00:00","0","804","1","0","0","3244636","0","03"
"352","2014-07-01 00:00:00","0","804","1","0","0","1957858","0","03"
"352","2014-08-01 00:00:00","0","804","1","0","0","2569379","0","03"
"352","2014-09-01 00:00:00","0","804","1","0","0","2548983","0","03"
"352","2014-11-01 00:00:00","0","804","1","0","0","1699176","0","03"
"352","2014-10-01 00:00:00","0","804","1","0","0","2652806","0","03"
"352","2014-12-01 00:00:00","0","804","1","0","0","3308319","0","03"
"352","2014-12-01 00:00:00","12684","804","1","0","0","67275","0","0302"
"352","2014-10-01 00:00:00","10529","804","1","0","0","56623","0","0302"
"352","2014-11-01 00:00:00","9273","804","1","0","0","50094","0","0302"
"352","2014-09-01 00:00:00","14252","804","1","0","0","80588","0","0302"
"352","2014-08-01 00:00:00","12985","804","1","0","0","73326","0","0302"
"352","2014-07-01 00:00:00","14127","804","1","0","0","82355","0","0302"
"352","2014-06-01 00:00:00","20367","804","1","0","0","120398","0","0302"
"352","2014-05-01 00:00:00","12792","804","1","0","0","73181","0","0302"
"352","2014-04-01 00:00:00","22570","804","1","0","0","119961","0","0302"
"352","2014-03-01 00:00:00","11848","804","1","0","0","73151","0","0302"
"352","2014-02-01 00:00:00","22374","804","1","0","0","131263","0","0302"
"352","2014-01-01 00:00:00","11271","804","1","0","0","68977","0","0302"
"352","2014-01-01 00:00:00","10263","804","1","0","0","64572","0","030219"
"352","2014-02-01 00:00:00","17014","804","1","0","0","107971","0","030219"
"352","2014-03-01 00:00:00","11088","804","1","0","0","69971","0","030219"
"352","2014-04-01 00:00:00","16746","804","1","0","0","97353","0","030219"
"352","2014-05-01 00:00:00","9992","804","1","0","0","61534","0","030219"
"352","2014-06-01 00:00:00","15183","804","1","0","0","96853","0","030219"
"352","2014-07-01 00:00:00","9967","804","1","0","0","63472","0","030219"
"352","2014-08-01 00:00:00","9001","804","1","0","0","55763","0","030219"
"352","2014-09-01 00:00:00","9900","804","1","0","0","61324","0","030219"
"352","2014-11-01 00:00:00","6529","804","1","0","0","38530","0","030219"
"352","2014-10-01 00:00:00","6761","804","1","0","0","40514","0","030219"
"352","2014-12-01 00:00:00","8456","804","1","0","0","49251","0","030219"
"352","2014-12-01 00:00:00","4228","804","1","0","0","18023","0","030251"
"352","2014-10-01 00:00:00","3768","804","1","0","0","16110","0","030251"
"352","2014-11-01 00:00:00","2744","804","1","0","0","11563","0","030251"
"352","2014-09-01 00:00:00","4352","804","1","0","0","19264","0","030251"
"352","2014-08-01 00:00:00","3984","804","1","0","0","17563","0","030251"
"352","2014-07-01 00:00:00","4160","804","1","0","0","18884","0","030251"
"352","2014-06-01 00:00:00","5184","804","1","0","0","23545","0","030251"
"352","2014-05-01 00:00:00","2800","804","1","0","0","11647","0","030251"
"352","2014-04-01 00:00:00","5824","804","1","0","0","22608","0","030251"
"352","2014-03-01 00:00:00","760","804","1","0","0","3180","0","030251"
"352","2014-02-01 00:00:00","5360","804","1","0","0","23292","0","030251"
"352","2014-01-01 00:00:00","1008","804","1","0","0","4405","0","030251"
"352","2014-01-01 00:00:00","1953574","804","1","0","0","3535379","0","0303"
"352","2014-02-01 00:00:00","1960368","804","1","0","0","2982539","0","0303"
"352","2014-03-01 00:00:00","758350","804","1","0","0","995647","0","0303"
"352","2014-04-01 00:00:00","2397706","804","1","0","0","2676337","0","0303"
"352","2014-05-01 00:00:00","1325216","804","1","0","0","1702331","0","0303"
"352","2014-06-01 00:00:00","2581268","804","1","0","0","2579284","0","0303"
"352","2014-07-01 00:00:00","1197679","804","1","0","0","1249118","0","0303"
"352","2014-08-01 00:00:00","1348880","804","1","0","0","2092828","0","0303"
"352","2014-09-01 00:00:00","1387770","804","1","0","0","2310098","0","0303"
"352","2014-11-01 00:00:00","690139","804","1","0","0","1005686","0","0303"
"352","2014-10-01 00:00:00","1594293","804","1","0","0","2207801","0","0303"
"352","2014-12-01 00:00:00","805077","804","1","0","0","1397567","0","0303"
"352","2014-10-01 00:00:00","12000","804","1","0","0","12859","0","030319"
"352","2014-08-01 00:00:00","16000","804","1","0","0","16908","0","030319"
"352","2014-06-01 00:00:00","13000","804","1","0","0","13831","0","030319"
"352","2014-05-01 00:00:00","15000","804","1","0","0","16190","0","030319"
"352","2014-03-01 00:00:00","16000","804","1","0","0","17120","0","030319"
"352","2014-02-01 00:00:00","16000","804","1","0","0","17120","0","030319"
"352","2014-01-01 00:00:00","6000","804","1","0","0","6420","0","030329"
"352","2014-01-01 00:00:00","1105372","804","1","0","0","1691810","0","030351"
"352","2014-02-01 00:00:00","1022548","804","1","0","0","1564482","0","030351"
"352","2014-03-01 00:00:00","19488","804","1","0","0","29817","0","030351"
"352","2014-05-01 00:00:00","243467","804","1","0","0","353935","0","030351"
"352","2014-04-01 00:00:00","878428","804","1","0","0","1113866","0","030351"
