"616","2014-09-01 00:00:00","0","804","1","0","0","7","0","610829"
"616","2014-09-01 00:00:00","29","804","1","0","0","779","0","610831"
"616","2014-09-01 00:00:00","12","804","1","0","0","90","0","610891"
"616","2014-09-01 00:00:00","370","804","1","0","0","3180","0","610892"
"616","2014-09-01 00:00:00","2306","804","1","0","0","21275","0","6109"
"616","2014-09-01 00:00:00","506","804","1","0","0","4068","0","610910"
"616","2014-09-01 00:00:00","1800","804","1","0","0","17207","0","610990"
"616","2014-09-01 00:00:00","4095","804","1","0","0","141510","0","6110"
"616","2014-09-01 00:00:00","100","804","1","0","0","3306","0","611011"
"616","2014-09-01 00:00:00","14","804","1","0","0","874","0","611012"
"616","2014-09-01 00:00:00","297","804","1","0","0","4413","0","611020"
"616","2014-09-01 00:00:00","3682","804","1","0","0","132734","0","611030"
"616","2014-09-01 00:00:00","2","804","1","0","0","184","0","611090"
"616","2014-09-01 00:00:00","919","804","1","0","0","22917","0","6111"
"616","2014-09-01 00:00:00","351","804","1","0","0","15387","0","611120"
"616","2014-09-01 00:00:00","539","804","1","0","0","4567","0","611130"
"616","2014-09-01 00:00:00","29","804","1","0","0","2963","0","611190"
"616","2014-09-01 00:00:00","6","804","1","0","0","56","0","6112"
"616","2014-09-01 00:00:00","1","804","1","0","0","10","0","611231"
"616","2014-09-01 00:00:00","4","804","1","0","0","46","0","611241"
"616","2014-09-01 00:00:00","80","804","1","0","0","443","0","6113"
"616","2014-09-01 00:00:00","80","804","1","0","0","443","0","611300"
"616","2014-09-01 00:00:00","8384","804","1","0","0","110392","0","6115"
"616","2014-09-01 00:00:00","4263","804","1","0","0","58693","0","611521"
"616","2014-09-01 00:00:00","1509","804","1","0","0","19151","0","611522"
"616","2014-09-01 00:00:00","1138","804","1","0","0","14291","0","611529"
"616","2014-09-01 00:00:00","177","804","1","0","0","4951","0","611530"
"616","2014-09-01 00:00:00","0","804","1","0","0","6","0","611594"
"616","2014-09-01 00:00:00","371","804","1","0","0","4384","0","611595"
"616","2014-09-01 00:00:00","924","804","1","0","0","8800","0","611596"
"616","2014-09-01 00:00:00","3","804","1","0","0","117","0","611599"
"616","2014-09-01 00:00:00","80","804","1","0","0","1000","0","6116"
"616","2014-09-01 00:00:00","60","804","1","0","0","622","0","611610"
"616","2014-09-01 00:00:00","1","804","1","0","0","181","0","611691"
"616","2014-09-01 00:00:00","0","804","1","0","0","52","0","611692"
"616","2014-09-01 00:00:00","19","804","1","0","0","144","0","611693"
"616","2014-09-01 00:00:00","1867","804","1","0","0","27203","0","6117"
"616","2014-09-01 00:00:00","756","804","1","0","0","8916","0","611710"
"616","2014-09-01 00:00:00","9","804","1","0","0","227","0","611780"
"616","2014-09-01 00:00:00","1102","804","1","0","0","18060","0","611790"
"616","2014-09-01 00:00:00","0","804","1","0","0","1641933","0","62"
