"807","2014-04-01 00:00:00","0","804","1","0","0","1998401","0","07"
"807","2014-05-01 00:00:00","0","804","1","0","0","19323","0","07"
"807","2014-06-01 00:00:00","0","804","1","0","0","8191","0","07"
"807","2014-03-01 00:00:00","0","804","1","0","0","211954","0","07"
"807","2014-05-01 00:00:00","19921","804","1","0","0","19323","0","0701"
"807","2014-04-01 00:00:00","28120","804","1","0","0","27558","0","0701"
"807","2014-04-01 00:00:00","28120","804","1","0","0","27558","0","070190"
"807","2014-05-01 00:00:00","19921","804","1","0","0","19323","0","070190"
"807","2014-06-01 00:00:00","20000","804","1","0","0","8191","0","0703"
"807","2014-06-01 00:00:00","20000","804","1","0","0","8191","0","070310"
"807","2014-04-01 00:00:00","2313756","804","1","0","0","1970843","0","0704"
"807","2014-03-01 00:00:00","244378","804","1","0","0","211954","0","0704"
"807","2014-03-01 00:00:00","244378","804","1","0","0","211954","0","070490"
"807","2014-04-01 00:00:00","2313756","804","1","0","0","1970843","0","070490"
"807","2014-02-01 00:00:00","0","804","1","0","0","31326","0","08"
"807","2014-06-01 00:00:00","0","804","1","0","0","401361","0","08"
"807","2014-07-01 00:00:00","0","804","1","0","0","1133181","0","08"
"807","2014-08-01 00:00:00","0","804","1","0","0","616045","0","08"
"807","2014-09-01 00:00:00","0","804","1","0","0","33591","0","08"
"807","2014-12-01 00:00:00","0","804","2","0","0","128494","0","08"
"807","2014-10-01 00:00:00","0","804","1","0","0","58573","0","08"
"807","2014-12-01 00:00:00","30000","804","2","0","0","115016","0","0802"
"807","2014-12-01 00:00:00","30000","804","2","0","0","115016","0","080232"
"807","2014-02-01 00:00:00","19579","804","1","0","0","31326","0","0806"
"807","2014-02-01 00:00:00","19579","804","1","0","0","31326","0","080610"
"807","2014-06-01 00:00:00","401614","804","1","0","0","401361","0","0809"
"807","2014-09-01 00:00:00","34040","804","1","0","0","33591","0","0809"
"807","2014-08-01 00:00:00","617356","804","1","0","0","616045","0","0809"
"807","2014-07-01 00:00:00","1129966","804","1","0","0","1133181","0","0809"
"807","2014-07-01 00:00:00","6000","804","1","0","0","6008","0","080910"
"807","2014-06-01 00:00:00","1180","804","1","0","0","1180","0","080910"
"807","2014-07-01 00:00:00","7970","804","1","0","0","12431","0","080929"
