"428","2014-11-01 00:00:00","0","804","2","0","0","53313","0","382200"
"428","2014-11-01 00:00:00","0","804","2","0","0","142362","0","39"
"428","2014-11-01 00:00:00","200","804","2","0","0","670","0","3904"
"428","2014-11-01 00:00:00","200","804","2","0","0","670","0","390422"
"428","2014-11-01 00:00:00","10000","804","2","0","0","12721","0","3905"
"428","2014-11-01 00:00:00","10000","804","2","0","0","12721","0","390521"
"428","2014-11-01 00:00:00","650","804","2","0","0","3146","0","3906"
"428","2014-11-01 00:00:00","650","804","2","0","0","3146","0","390690"
"428","2014-11-01 00:00:00","7756","804","2","0","0","24073","0","3917"
"428","2014-11-01 00:00:00","7756","804","2","0","0","24073","0","391739"
"428","2014-11-01 00:00:00","110","804","2","0","0","575","0","3919"
"428","2014-11-01 00:00:00","110","804","2","0","0","575","0","391990"
"428","2014-11-01 00:00:00","12871","804","2","0","0","71293","0","3920"
"428","2014-11-01 00:00:00","1117","804","2","0","0","3302","0","392010"
"428","2014-11-01 00:00:00","3390","804","2","0","0","18827","0","392020"
"428","2014-11-01 00:00:00","36","804","2","0","0","183","0","392049"
"428","2014-11-01 00:00:00","8329","804","2","0","0","48981","0","392099"
"428","2014-11-01 00:00:00","1210","804","2","0","0","7209","0","3921"
"428","2014-11-01 00:00:00","1210","804","2","0","0","7209","0","392190"
"428","2014-11-01 00:00:00","1086","804","2","0","0","2352","0","3923"
"428","2014-11-01 00:00:00","206","804","2","0","0","996","0","392310"
"428","2014-11-01 00:00:00","880","804","2","0","0","1356","0","392390"
"428","2014-11-01 00:00:00","532","804","2","0","0","2096","0","3925"
"428","2014-11-01 00:00:00","532","804","2","0","0","2096","0","392590"
"428","2014-11-01 00:00:00","3126","804","2","0","0","18227","0","3926"
"428","2014-11-01 00:00:00","72","804","2","0","0","441","0","392620"
"428","2014-11-01 00:00:00","1","804","2","0","0","2","0","392630"
"428","2014-11-01 00:00:00","3053","804","2","0","0","17784","0","392690"
"428","2014-11-01 00:00:00","0","804","2","0","0","27288","0","40"
"428","2014-11-01 00:00:00","11","804","2","0","0","139","0","4009"
"428","2014-11-01 00:00:00","11","804","2","0","0","139","0","400931"
"428","2014-11-01 00:00:00","25","804","2","0","0","385","0","4010"
"428","2014-11-01 00:00:00","25","804","2","0","0","385","0","401032"
"428","2014-11-01 00:00:00","419","804","2","0","0","3061","0","4015"
"428","2014-11-01 00:00:00","419","804","2","0","0","3061","0","401519"
"428","2014-11-01 00:00:00","3651","804","2","0","0","23702","0","4016"
"428","2014-11-01 00:00:00","127","804","2","0","0","1239","0","401693"
"428","2014-11-01 00:00:00","3524","804","2","0","0","22463","0","401699"
"428","2014-11-01 00:00:00","0","804","2","0","0","1954","0","42"
"428","2014-11-01 00:00:00","114","804","2","0","0","839","0","4202"
"428","2014-11-01 00:00:00","114","804","2","0","0","839","0","420292"
"428","2014-11-01 00:00:00","127","804","2","0","0","1115","0","4203"
"428","2014-11-01 00:00:00","127","804","2","0","0","1115","0","420329"
"428","2014-11-01 00:00:00","0","804","2","0","0","455827","0","44"
"428","2014-11-01 00:00:00","115200","804","2","0","0","15310","0","4401"
"428","2014-11-01 00:00:00","115200","804","2","0","0","15310","0","440139"
"428","2014-11-01 00:00:00","192373","804","2","0","0","57363","0","4402"
"428","2014-11-01 00:00:00","192373","804","2","0","0","57363","0","440290"
"428","2014-11-01 00:00:00","72500","804","2","0","0","16354","0","4406"
"428","2014-11-01 00:00:00","72500","804","2","0","0","16354","0","440610"
"428","2014-11-01 00:00:00","648523","804","2","0","0","181411","0","4407"
"428","2014-11-01 00:00:00","148345","804","2","0","0","36140","0","440710"
"428","2014-11-01 00:00:00","261546","804","2","0","0","91363","0","440791"
"428","2014-11-01 00:00:00","212348","804","2","0","0","47125","0","440792"
"428","2014-11-01 00:00:00","15484","804","2","0","0","3299","0","440795"
"428","2014-11-01 00:00:00","10800","804","2","0","0","3484","0","440799"
"428","2014-11-01 00:00:00","129472","804","2","0","0","23969","0","4410"
"428","2014-11-01 00:00:00","129472","804","2","0","0","23969","0","441011"
"428","2014-11-01 00:00:00","1452","804","2","0","0","10587","0","4417"
"428","2014-11-01 00:00:00","1452","804","2","0","0","10587","0","441700"
"428","2014-11-01 00:00:00","66172","804","2","0","0","150832","0","4418"
"428","2014-11-01 00:00:00","66172","804","2","0","0","150832","0","441820"
"428","2014-11-01 00:00:00","0","804","2","0","0","239791","0","48"
"428","2014-11-01 00:00:00","40","804","2","0","0","219","0","4811"
"428","2014-11-01 00:00:00","40","804","2","0","0","219","0","481159"
"428","2014-11-01 00:00:00","30560","804","2","0","0","78921","0","4814"
"428","2014-11-01 00:00:00","17813","804","2","0","0","55823","0","481420"
"428","2014-11-01 00:00:00","12747","804","2","0","0","23098","0","481490"
"428","2014-11-01 00:00:00","11587","804","2","0","0","13091","0","4818"
"428","2014-11-01 00:00:00","8769","804","2","0","0","7797","0","481810"
"428","2014-11-01 00:00:00","1180","804","2","0","0","2186","0","481820"
"428","2014-11-01 00:00:00","1638","804","2","0","0","3108","0","481830"
"428","2014-11-01 00:00:00","67482","804","2","0","0","147560","0","4819"
"428","2014-11-01 00:00:00","67482","804","2","0","0","147560","0","481920"
"428","2014-11-01 00:00:00","0","804","2","0","0","1062","0","49"
"428","2014-11-01 00:00:00","23","804","2","0","0","432","0","4901"
"428","2014-11-01 00:00:00","23","804","2","0","0","432","0","490199"
"428","2014-11-01 00:00:00","21","804","2","0","0","483","0","4905"
"428","2014-11-01 00:00:00","11","804","2","0","0","226","0","490591"
"428","2014-11-01 00:00:00","10","804","2","0","0","256","0","490599"
"428","2014-11-01 00:00:00","55","804","2","0","0","147","0","4911"
"428","2014-11-01 00:00:00","55","804","2","0","0","147","0","491110"
"428","2014-11-01 00:00:00","0","804","2","0","0","51","0","55"
"428","2014-11-01 00:00:00","5","804","2","0","0","51","0","5514"
"428","2014-11-01 00:00:00","5","804","2","0","0","51","0","551422"
"428","2014-11-01 00:00:00","0","804","2","0","0","11981","0","57"
"428","2014-11-01 00:00:00","3306","804","2","0","0","11981","0","5702"
"428","2014-11-01 00:00:00","3306","804","2","0","0","11981","0","570242"
"428","2014-11-01 00:00:00","0","804","2","0","0","126480","0","61"
"428","2014-11-01 00:00:00","2028","804","2","0","0","126480","0","6103"
"428","2014-11-01 00:00:00","2028","804","2","0","0","126480","0","610333"
"428","2014-11-01 00:00:00","0","804","2","0","0","1333086","0","62"
"428","2014-11-01 00:00:00","5795","804","2","0","0","347517","0","6201"
"428","2014-11-01 00:00:00","1648","804","2","0","0","157288","0","620119"
"428","2014-11-01 00:00:00","525","804","2","0","0","16204","0","620192"
"428","2014-11-01 00:00:00","3622","804","2","0","0","174026","0","620193"
"428","2014-11-01 00:00:00","16018","804","2","0","0","565905","0","6203"
