"498","2014-01-01 00:00:00","0","804","2","0","0","51600","0","01"
"498","2014-04-01 00:00:00","0","804","2","0","0","222260","0","01"
"498","2014-05-01 00:00:00","0","804","2","0","0","23523","0","01"
"498","2014-06-01 00:00:00","0","804","2","0","0","48062","0","01"
"498","2014-07-01 00:00:00","0","804","2","0","0","6049","0","01"
"498","2014-08-01 00:00:00","0","804","2","0","0","92033","0","01"
"498","2014-10-01 00:00:00","0","804","2","0","0","96284","0","01"
"498","2014-10-01 00:00:00","28700","804","2","0","0","96284","0","0103"
"498","2014-08-01 00:00:00","21456","804","2","0","0","45363","0","0103"
"498","2014-05-01 00:00:00","7403","804","2","0","0","23523","0","0103"
"498","2014-05-01 00:00:00","7403","804","2","0","0","23523","0","010310"
"498","2014-10-01 00:00:00","28700","804","2","0","0","96284","0","010391"
"498","2014-08-01 00:00:00","21456","804","2","0","0","45363","0","010392"
"498","2014-04-01 00:00:00","28549","804","2","0","0","222260","0","0104"
"498","2014-04-01 00:00:00","28549","804","2","0","0","222260","0","010410"
"498","2014-01-01 00:00:00","4167","804","2","0","0","51600","0","0105"
"498","2014-06-01 00:00:00","4500","804","2","0","0","48062","0","0105"
"498","2014-08-01 00:00:00","4250","804","2","0","0","46670","0","0105"
"498","2014-08-01 00:00:00","4250","804","2","0","0","46670","0","010511"
"498","2014-06-01 00:00:00","4500","804","2","0","0","48062","0","010511"
"498","2014-01-01 00:00:00","4167","804","2","0","0","51600","0","010511"
"498","2014-07-01 00:00:00","1630","804","2","0","0","6049","0","0106"
"498","2014-07-01 00:00:00","1630","804","2","0","0","6049","0","010633"
"498","2014-07-01 00:00:00","0","804","2","0","0","4729100","0","02"
"498","2014-06-01 00:00:00","0","804","2","0","0","3656917","0","02"
"498","2014-05-01 00:00:00","0","804","2","0","0","3401583","0","02"
"498","2014-01-01 00:00:00","0","804","2","0","0","1021697","0","02"
"498","2014-02-01 00:00:00","0","804","2","0","0","1566358","0","02"
"498","2014-04-01 00:00:00","0","804","2","0","0","2490457","0","02"
"498","2014-03-01 00:00:00","0","804","2","0","0","1737961","0","02"
