"276","2014-04-01 00:00:00","4000","804","1","0","0","30521","0","292511"
"276","2014-04-01 00:00:00","7000","804","1","0","0","98051","0","292529"
"276","2014-04-01 00:00:00","318","804","1","0","0","2982","0","2926"
"276","2014-04-01 00:00:00","318","804","1","0","0","2982","0","292690"
"276","2014-04-01 00:00:00","33480","804","1","0","0","141827","0","2927"
"276","2014-04-01 00:00:00","33480","804","1","0","0","141827","0","292700"
"276","2014-04-01 00:00:00","0","804","1","0","0","282","0","2928"
"276","2014-04-01 00:00:00","0","804","1","0","0","282","0","292800"
"276","2014-04-01 00:00:00","179194","804","1","0","0","641085","0","2930"
"276","2014-04-01 00:00:00","1050","804","1","0","0","2442","0","293020"
"276","2014-04-01 00:00:00","160000","804","1","0","0","586579","0","293040"
"276","2014-04-01 00:00:00","18144","804","1","0","0","52064","0","293090"
"276","2014-04-01 00:00:00","16335","804","1","0","0","99494","0","2931"
"276","2014-04-01 00:00:00","16335","804","1","0","0","99494","0","293190"
"276","2014-04-01 00:00:00","4025","804","1","0","0","27451","0","2932"
"276","2014-04-01 00:00:00","4025","804","1","0","0","27327","0","293220"
"276","2014-04-01 00:00:00","0","804","1","0","0","123","0","293299"
"276","2014-04-01 00:00:00","5586","804","1","0","0","1052497","0","2933"
"276","2014-04-01 00:00:00","0","804","1","0","0","68","0","293331"
"276","2014-04-01 00:00:00","175","804","1","0","0","49832","0","293339"
"276","2014-04-01 00:00:00","500","804","1","0","0","29832","0","293349"
"276","2014-04-01 00:00:00","1500","804","1","0","0","517293","0","293359"
"276","2014-04-01 00:00:00","0","804","1","0","0","15","0","293361"
"276","2014-04-01 00:00:00","211","804","1","0","0","1762","0","293369"
"276","2014-04-01 00:00:00","1700","804","1","0","0","26736","0","293379"
"276","2014-04-01 00:00:00","1500","804","1","0","0","426958","0","293399"
"276","2014-04-01 00:00:00","1665","804","1","0","0","91752","0","2934"
"276","2014-04-01 00:00:00","15","804","1","0","0","7443","0","293410"
"276","2014-04-01 00:00:00","1650","804","1","0","0","84309","0","293499"
"276","2014-04-01 00:00:00","8020","804","1","0","0","305912","0","2935"
"276","2014-04-01 00:00:00","8020","804","1","0","0","305912","0","293500"
"276","2014-04-01 00:00:00","30145","804","1","0","0","479364","0","2936"
"276","2014-04-01 00:00:00","560","804","1","0","0","22028","0","293621"
"276","2014-04-01 00:00:00","400","804","1","0","0","14011","0","293622"
"276","2014-04-01 00:00:00","1000","804","1","0","0","21980","0","293623"
"276","2014-04-01 00:00:00","2580","804","1","0","0","36351","0","293624"
"276","2014-04-01 00:00:00","500","804","1","0","0","15843","0","293625"
