"208","2014-08-01 00:00:00","0","804","1","0","0","27","0","851810"
"208","2014-08-01 00:00:00","14","804","1","0","0","84","0","851822"
"208","2014-08-01 00:00:00","1","804","1","0","0","2601","0","851829"
"208","2014-08-01 00:00:00","0","804","1","0","0","749","0","851890"
"208","2014-08-01 00:00:00","1","804","1","0","0","419","0","8523"
"208","2014-08-01 00:00:00","1","804","1","0","0","419","0","852349"
"208","2014-08-01 00:00:00","30","804","1","0","0","10130","0","8526"
"208","2014-08-01 00:00:00","30","804","1","0","0","10130","0","852691"
"208","2014-08-01 00:00:00","1","804","1","0","0","123","0","8527"
"208","2014-08-01 00:00:00","1","804","1","0","0","123","0","852713"
"208","2014-08-01 00:00:00","75","804","1","0","0","61523","0","8529"
"208","2014-08-01 00:00:00","0","804","1","0","0","20","0","852910"
"208","2014-08-01 00:00:00","75","804","1","0","0","61503","0","852990"
"208","2014-08-01 00:00:00","1","804","1","0","0","321","0","8531"
"208","2014-08-01 00:00:00","1","804","1","0","0","321","0","853120"
"208","2014-08-01 00:00:00","8","804","1","0","0","240","0","8533"
"208","2014-08-01 00:00:00","8","804","1","0","0","185","0","853329"
"208","2014-08-01 00:00:00","0","804","1","0","0","55","0","853331"
"208","2014-08-01 00:00:00","3052","804","1","0","0","60413","0","8536"
"208","2014-08-01 00:00:00","2621","804","1","0","0","39493","0","853641"
"208","2014-08-01 00:00:00","5","804","1","0","0","2579","0","853649"
"208","2014-08-01 00:00:00","2","804","1","0","0","1223","0","853650"
"208","2014-08-01 00:00:00","221","804","1","0","0","8703","0","853669"
"208","2014-08-01 00:00:00","203","804","1","0","0","8415","0","853690"
"208","2014-08-01 00:00:00","213","804","1","0","0","54684","0","8537"
"208","2014-08-01 00:00:00","213","804","1","0","0","54684","0","853710"
"208","2014-08-01 00:00:00","930","804","1","0","0","25002","0","8538"
"208","2014-08-01 00:00:00","930","804","1","0","0","25002","0","853890"
"208","2014-08-01 00:00:00","0","804","1","0","0","157","0","8543"
"208","2014-08-01 00:00:00","0","804","1","0","0","157","0","854370"
"208","2014-08-01 00:00:00","8","804","1","0","0","2395","0","8544"
"208","2014-08-01 00:00:00","6","804","1","0","0","2304","0","854442"
"208","2014-08-01 00:00:00","2","804","1","0","0","90","0","854449"
"208","2014-08-01 00:00:00","1694","804","1","0","0","33645","0","8545"
"208","2014-08-01 00:00:00","1694","804","1","0","0","33645","0","854520"
"208","2014-08-01 00:00:00","8","804","1","0","0","725","0","8547"
"208","2014-08-01 00:00:00","0","804","1","0","0","205","0","854720"
"208","2014-08-01 00:00:00","8","804","1","0","0","520","0","854790"
"208","2014-08-01 00:00:00","0","804","1","0","0","14005","0","86"
"208","2014-08-01 00:00:00","9150","804","1","0","0","14005","0","8609"
"208","2014-08-01 00:00:00","9150","804","1","0","0","14005","0","860900"
"208","2014-08-01 00:00:00","0","804","1","0","0","460274","0","87"
"208","2014-08-01 00:00:00","10436","804","1","0","0","60011","0","8701"
"208","2014-08-01 00:00:00","2911","804","1","0","0","13910","0","870110"
"208","2014-08-01 00:00:00","7525","804","1","0","0","46101","0","870120"
"208","2014-08-01 00:00:00","15800","804","1","0","0","13794","0","8702"
"208","2014-08-01 00:00:00","15800","804","1","0","0","13794","0","870210"
"208","2014-08-01 00:00:00","34074","804","1","0","0","44433","0","8704"
"208","2014-08-01 00:00:00","27949","804","1","0","0","41658","0","870421"
"208","2014-08-01 00:00:00","6125","804","1","0","0","2775","0","870422"
"208","2014-08-01 00:00:00","5817","804","1","0","0","51437","0","8708"
"208","2014-08-01 00:00:00","278","804","1","0","0","2154","0","870810"
"208","2014-08-01 00:00:00","3111","804","1","0","0","19350","0","870829"
"208","2014-08-01 00:00:00","911","804","1","0","0","11039","0","870830"
"208","2014-08-01 00:00:00","0","804","1","0","0","8","0","870840"
"208","2014-08-01 00:00:00","592","804","1","0","0","7264","0","870870"
"208","2014-08-01 00:00:00","71","804","1","0","0","1400","0","870891"
"208","2014-08-01 00:00:00","798","804","1","0","0","7174","0","870892"
"208","2014-08-01 00:00:00","5","804","1","0","0","198","0","870893"
"208","2014-08-01 00:00:00","45","804","1","0","0","2804","0","870894"
"208","2014-08-01 00:00:00","5","804","1","0","0","47","0","870899"
"208","2014-08-01 00:00:00","77209","804","1","0","0","290599","0","8716"
"208","2014-08-01 00:00:00","15800","804","1","0","0","118581","0","871631"
"208","2014-08-01 00:00:00","57510","804","1","0","0","153027","0","871639"
"208","2014-08-01 00:00:00","687","804","1","0","0","7502","0","871680"
"208","2014-08-01 00:00:00","3212","804","1","0","0","11490","0","871690"
"208","2014-08-01 00:00:00","0","804","1","0","0","18837","0","88"
"208","2014-08-01 00:00:00","44","804","1","0","0","18837","0","8803"
"208","2014-08-01 00:00:00","44","804","1","0","0","18837","0","880320"
"208","2014-08-01 00:00:00","0","804","1","0","0","250666","0","90"
"208","2014-08-01 00:00:00","17","804","1","0","0","4427","0","9017"
"208","2014-08-01 00:00:00","17","804","1","0","0","4427","0","901730"
"208","2014-08-01 00:00:00","29","804","1","0","0","26284","0","9018"
"208","2014-08-01 00:00:00","9","804","1","0","0","20087","0","901820"
"208","2014-08-01 00:00:00","20","804","1","0","0","6197","0","901839"
"208","2014-08-01 00:00:00","128","804","1","0","0","113598","0","9021"
"208","2014-08-01 00:00:00","126","804","1","0","0","111393","0","902140"
"208","2014-08-01 00:00:00","2","804","1","0","0","2204","0","902190"
"208","2014-08-01 00:00:00","7","804","1","0","0","2943","0","9025"
"208","2014-08-01 00:00:00","3","804","1","0","0","749","0","902511"
"208","2014-08-01 00:00:00","3","804","1","0","0","2097","0","902519"
