"276","2014-08-01 00:00:00","39732","804","2","0","0","176091","0","7407"
"276","2014-08-01 00:00:00","39732","804","2","0","0","176091","0","740721"
"276","2014-08-01 00:00:00","41530","804","2","0","0","272326","0","7408"
"276","2014-08-01 00:00:00","41530","804","2","0","0","272228","0","740811"
"276","2014-08-01 00:00:00","0","804","2","0","0","99","0","740821"
"276","2014-08-01 00:00:00","8","804","2","0","0","245","0","7415"
"276","2014-08-01 00:00:00","7","804","2","0","0","116","0","741521"
"276","2014-08-01 00:00:00","0","804","2","0","0","129","0","741533"
"276","2014-08-01 00:00:00","0","804","2","0","0","199520","0","76"
"276","2014-08-01 00:00:00","21800","804","2","0","0","40007","0","7601"
"276","2014-08-01 00:00:00","21800","804","2","0","0","40007","0","760120"
"276","2014-08-01 00:00:00","60000","804","2","0","0","143291","0","7603"
"276","2014-08-01 00:00:00","60000","804","2","0","0","143291","0","760310"
"276","2014-08-01 00:00:00","92","804","2","0","0","1095","0","7612"
"276","2014-08-01 00:00:00","92","804","2","0","0","1095","0","761290"
"276","2014-08-01 00:00:00","3393","804","2","0","0","14105","0","7615"
"276","2014-08-01 00:00:00","3393","804","2","0","0","14105","0","761510"
"276","2014-08-01 00:00:00","1","804","2","0","0","1023","0","7616"
"276","2014-08-01 00:00:00","1","804","2","0","0","1023","0","761610"
"276","2014-08-01 00:00:00","0","804","2","0","0","144","0","80"
"276","2014-08-01 00:00:00","7","804","2","0","0","144","0","8003"
"276","2014-08-01 00:00:00","7","804","2","0","0","144","0","800300"
"276","2014-08-01 00:00:00","0","804","2","0","0","230114","0","81"
"276","2014-08-01 00:00:00","20501","804","2","0","0","223742","0","8108"
"276","2014-08-01 00:00:00","20000","804","2","0","0","136365","0","810820"
"276","2014-08-01 00:00:00","501","804","2","0","0","87377","0","810890"
"276","2014-08-01 00:00:00","137","804","2","0","0","6372","0","8113"
"276","2014-08-01 00:00:00","137","804","2","0","0","6372","0","811300"
"276","2014-08-01 00:00:00","0","804","2","0","0","102000","0","82"
"276","2014-08-01 00:00:00","20","804","2","0","0","101","0","8204"
"276","2014-08-01 00:00:00","20","804","2","0","0","101","0","820411"
"276","2014-08-01 00:00:00","1912","804","2","0","0","8835","0","8205"
"276","2014-08-01 00:00:00","30","804","2","0","0","101","0","820520"
"276","2014-08-01 00:00:00","32","804","2","0","0","161","0","820551"
"276","2014-08-01 00:00:00","0","804","2","0","0","163","0","820559"
"276","2014-08-01 00:00:00","1850","804","2","0","0","8410","0","820570"
"276","2014-08-01 00:00:00","15784","804","2","0","0","87794","0","8207"
"276","2014-08-01 00:00:00","2196","804","2","0","0","67885","0","820730"
"276","2014-08-01 00:00:00","148","804","2","0","0","286","0","820740"
"276","2014-08-01 00:00:00","2635","804","2","0","0","3955","0","820750"
"276","2014-08-01 00:00:00","570","804","2","0","0","914","0","820760"
"276","2014-08-01 00:00:00","5071","804","2","0","0","6140","0","820770"
"276","2014-08-01 00:00:00","2466","804","2","0","0","2935","0","820780"
"276","2014-08-01 00:00:00","2698","804","2","0","0","5678","0","820790"
"276","2014-08-01 00:00:00","1191","804","2","0","0","3307","0","8208"
"276","2014-08-01 00:00:00","1188","804","2","0","0","3245","0","820810"
"276","2014-08-01 00:00:00","3","804","2","0","0","63","0","820830"
"276","2014-08-01 00:00:00","83","804","2","0","0","283","0","8210"
"276","2014-08-01 00:00:00","83","804","2","0","0","283","0","821000"
"276","2014-08-01 00:00:00","4","804","2","0","0","225","0","8214"
"276","2014-08-01 00:00:00","4","804","2","0","0","225","0","821420"
"276","2014-08-01 00:00:00","260","804","2","0","0","1454","0","8215"
"276","2014-08-01 00:00:00","260","804","2","0","0","1454","0","821599"
"276","2014-08-01 00:00:00","0","804","2","0","0","273771","0","83"
"276","2014-08-01 00:00:00","9","804","2","0","0","1402","0","8301"
"276","2014-08-01 00:00:00","9","804","2","0","0","1402","0","830120"
"276","2014-08-01 00:00:00","65481","804","2","0","0","252594","0","8302"
"276","2014-08-01 00:00:00","17905","804","2","0","0","53832","0","830210"
"276","2014-08-01 00:00:00","45396","804","2","0","0","192115","0","830220"
"276","2014-08-01 00:00:00","432","804","2","0","0","1498","0","830230"
"276","2014-08-01 00:00:00","796","804","2","0","0","1718","0","830242"
"276","2014-08-01 00:00:00","943","804","2","0","0","3257","0","830249"
"276","2014-08-01 00:00:00","9","804","2","0","0","174","0","830250"
"276","2014-08-01 00:00:00","2","804","2","0","0","122","0","8305"
"276","2014-08-01 00:00:00","2","804","2","0","0","122","0","830510"
"276","2014-08-01 00:00:00","2556","804","2","0","0","16849","0","8306"
"276","2014-08-01 00:00:00","2556","804","2","0","0","16849","0","830629"
"276","2014-08-01 00:00:00","100","804","2","0","0","1248","0","8307"
"276","2014-08-01 00:00:00","100","804","2","0","0","1248","0","830790"
"276","2014-08-01 00:00:00","24","804","2","0","0","1558","0","8308"
"276","2014-08-01 00:00:00","5","804","2","0","0","219","0","830810"
"276","2014-08-01 00:00:00","17","804","2","0","0","915","0","830820"
"276","2014-08-01 00:00:00","3","804","2","0","0","424","0","830890"
"276","2014-08-01 00:00:00","0","804","2","0","0","9981326","0","84"
"276","2014-08-01 00:00:00","18344","804","2","0","0","91013","0","8403"
"276","2014-08-01 00:00:00","5390","804","2","0","0","29867","0","840310"
"276","2014-08-01 00:00:00","12954","804","2","0","0","61145","0","840390"
"276","2014-08-01 00:00:00","153254","804","2","0","0","442489","0","8409"
"276","2014-08-01 00:00:00","32","804","2","0","0","2167","0","840991"
