"643","2014-09-01 00:00:00","0","804","1","0","0","737167","0","94"
"643","2014-09-01 00:00:00","60330","804","1","0","0","199152","0","9401"
"643","2014-09-01 00:00:00","150","804","1","0","0","1174","0","940120"
"643","2014-09-01 00:00:00","84","804","1","0","0","2566","0","940130"
"643","2014-09-01 00:00:00","720","804","1","0","0","15139","0","940140"
"643","2014-09-01 00:00:00","665","804","1","0","0","16362","0","940161"
"643","2014-09-01 00:00:00","106","804","1","0","0","476","0","940169"
"643","2014-09-01 00:00:00","46","804","1","0","0","110","0","940179"
"643","2014-09-01 00:00:00","58558","804","1","0","0","163325","0","940190"
"643","2014-09-01 00:00:00","83","804","1","0","0","1158","0","9402"
"643","2014-09-01 00:00:00","83","804","1","0","0","1158","0","940290"
"643","2014-09-01 00:00:00","32206","804","1","0","0","102874","0","9403"
"643","2014-09-01 00:00:00","8275","804","1","0","0","29878","0","940310"
"643","2014-09-01 00:00:00","114","804","1","0","0","348","0","940320"
"643","2014-09-01 00:00:00","108","804","1","0","0","325","0","940340"
"643","2014-09-01 00:00:00","7641","804","1","0","0","31198","0","940350"
"643","2014-09-01 00:00:00","13313","804","1","0","0","33474","0","940360"
"643","2014-09-01 00:00:00","2755","804","1","0","0","7651","0","940390"
"643","2014-09-01 00:00:00","21038","804","1","0","0","147036","0","9404"
"643","2014-09-01 00:00:00","1853","804","1","0","0","5765","0","940410"
"643","2014-09-01 00:00:00","19","804","1","0","0","253","0","940421"
"643","2014-09-01 00:00:00","17569","804","1","0","0","123149","0","940429"
"643","2014-09-01 00:00:00","1597","804","1","0","0","17870","0","940490"
"643","2014-09-01 00:00:00","42043","804","1","0","0","286947","0","9405"
"643","2014-09-01 00:00:00","10076","804","1","0","0","144974","0","940510"
"643","2014-09-01 00:00:00","25","804","1","0","0","266","0","940520"
"643","2014-09-01 00:00:00","4840","804","1","0","0","92336","0","940540"
"643","2014-09-01 00:00:00","13","804","1","0","0","161","0","940560"
"643","2014-09-01 00:00:00","18247","804","1","0","0","32804","0","940591"
"643","2014-09-01 00:00:00","618","804","1","0","0","4133","0","940592"
"643","2014-09-01 00:00:00","8224","804","1","0","0","12272","0","940599"
"643","2014-09-01 00:00:00","0","804","1","0","0","151474","0","95"
"643","2014-09-01 00:00:00","14703","804","1","0","0","108106","0","9503"
"643","2014-09-01 00:00:00","14703","804","1","0","0","108106","0","950300"
"643","2014-09-01 00:00:00","307","804","1","0","0","6629","0","9504"
"643","2014-09-01 00:00:00","307","804","1","0","0","6629","0","950490"
"643","2014-09-01 00:00:00","256","804","1","0","0","3585","0","9505"
"643","2014-09-01 00:00:00","256","804","1","0","0","3585","0","950590"
"643","2014-09-01 00:00:00","8183","804","1","0","0","33155","0","9506"
"643","2014-09-01 00:00:00","390","804","1","0","0","1576","0","950691"
"643","2014-09-01 00:00:00","7793","804","1","0","0","31579","0","950699"
"643","2014-09-01 00:00:00","0","804","1","0","0","8287806","0","96"
"643","2014-09-01 00:00:00","2429","804","1","0","0","24887","0","9603"
"643","2014-09-01 00:00:00","2","804","1","0","0","9","0","960310"
"643","2014-09-01 00:00:00","94","804","1","0","0","13873","0","960330"
"643","2014-09-01 00:00:00","418","804","1","0","0","2141","0","960350"
"643","2014-09-01 00:00:00","1915","804","1","0","0","8863","0","960390"
"643","2014-09-01 00:00:00","0","804","1","0","0","3","0","9605"
"643","2014-09-01 00:00:00","0","804","1","0","0","3","0","960500"
"643","2014-09-01 00:00:00","5","804","1","0","0","3806","0","9608"
"643","2014-09-01 00:00:00","2","804","1","0","0","46","0","960810"
"643","2014-09-01 00:00:00","3","804","1","0","0","3760","0","960820"
"643","2014-09-01 00:00:00","22","804","1","0","0","409","0","9609"
"643","2014-09-01 00:00:00","8","804","1","0","0","76","0","960910"
"643","2014-09-01 00:00:00","14","804","1","0","0","333","0","960990"
"643","2014-09-01 00:00:00","100","804","1","0","0","3812","0","9613"
"643","2014-09-01 00:00:00","95","804","1","0","0","3658","0","961380"
"643","2014-09-01 00:00:00","5","804","1","0","0","153","0","961390"
"643","2014-09-01 00:00:00","1","804","1","0","0","146","0","9615"
"643","2014-09-01 00:00:00","1","804","1","0","0","146","0","961590"
"643","2014-09-01 00:00:00","2","804","1","0","0","6","0","9617"
"643","2014-09-01 00:00:00","2","804","1","0","0","6","0","961700"
"643","2014-09-01 00:00:00","1917473","804","1","0","0","8254739","0","9619"
"643","2014-09-01 00:00:00","1917473","804","1","0","0","8254739","0","961900"
"643","2014-09-01 00:00:00","0","804","1","0","0","14381","0","97"
"643","2014-09-01 00:00:00","19","804","1","0","0","13344","0","9702"
"643","2014-09-01 00:00:00","19","804","1","0","0","13344","0","970200"
"643","2014-09-01 00:00:00","1","804","1","0","0","1038","0","9706"
"643","2014-09-01 00:00:00","1","804","1","0","0","1038","0","970600"
"643","2014-09-01 00:00:00","0","804","1","0","0","5811332","0","99"
"643","2014-09-01 00:00:00","0","804","1","0","0","5811332","0","9999"
"643","2014-09-01 00:00:00","0","804","1","0","0","5811332","0","999999"
"643","2014-09-01 00:00:00","0","804","1","0","0","756306558","0","TOTAL"
"643","2014-10-01 00:00:00","0","804","1","0","0","543","0","01"
"643","2014-10-01 00:00:00","35","804","1","0","0","543","0","0106"
"643","2014-10-01 00:00:00","35","804","1","0","0","543","0","010619"
"643","2014-10-01 00:00:00","0","804","1","0","0","198110","0","03"
"643","2014-10-01 00:00:00","52090","804","1","0","0","94426","0","0303"
"643","2014-10-01 00:00:00","3000","804","1","0","0","10439","0","030312"
"643","2014-10-01 00:00:00","29590","804","1","0","0","51864","0","030367"
"643","2014-10-01 00:00:00","19500","804","1","0","0","32123","0","030389"
"643","2014-10-01 00:00:00","46090","804","1","0","0","103683","0","0308"
"643","2014-10-01 00:00:00","46090","804","1","0","0","103683","0","030890"
"643","2014-10-01 00:00:00","0","804","1","0","0","971694","0","04"
"643","2014-10-01 00:00:00","296","804","1","0","0","449","0","0401"
"643","2014-10-01 00:00:00","296","804","1","0","0","449","0","040120"
"643","2014-10-01 00:00:00","326923","804","1","0","0","523115","0","0403"
"643","2014-10-01 00:00:00","326923","804","1","0","0","523115","0","040390"
"643","2014-10-01 00:00:00","143181","804","1","0","0","448130","0","0406"
"643","2014-10-01 00:00:00","126569","804","1","0","0","373313","0","040610"
"643","2014-10-01 00:00:00","16612","804","1","0","0","74817","0","040630"
"643","2014-10-01 00:00:00","0","804","1","0","0","102835","0","05"
"643","2014-10-01 00:00:00","399745","804","1","0","0","102835","0","0511"
"643","2014-10-01 00:00:00","399745","804","1","0","0","102835","0","051199"
"643","2014-10-01 00:00:00","0","804","1","0","0","82888","0","07"
"643","2014-10-01 00:00:00","28900","804","1","0","0","18417","0","0704"
"643","2014-10-01 00:00:00","400","804","1","0","0","680","0","070420"
"643","2014-10-01 00:00:00","28500","804","1","0","0","17737","0","070490"
"643","2014-10-01 00:00:00","19800","804","1","0","0","15050","0","0710"
"643","2014-10-01 00:00:00","19800","804","1","0","0","15050","0","071040"
"643","2014-10-01 00:00:00","5184","804","1","0","0","26743","0","0712"
"643","2014-10-01 00:00:00","5184","804","1","0","0","26743","0","071220"
"643","2014-10-01 00:00:00","40000","804","1","0","0","22678","0","0713"
"643","2014-10-01 00:00:00","40000","804","1","0","0","22678","0","071340"
"643","2014-10-01 00:00:00","0","804","1","0","0","4033","0","08"
"643","2014-10-01 00:00:00","19290","804","1","0","0","2299","0","0808"
"643","2014-10-01 00:00:00","19290","804","1","0","0","2299","0","080810"
"643","2014-10-01 00:00:00","110","804","1","0","0","1734","0","0813"
"643","2014-10-01 00:00:00","50","804","1","0","0","661","0","081310"
"643","2014-10-01 00:00:00","60","804","1","0","0","1073","0","081340"
"643","2014-10-01 00:00:00","0","804","1","0","0","3711502","0","09"
"643","2014-10-01 00:00:00","420142","804","1","0","0","1959734","0","0901"
"643","2014-10-01 00:00:00","420142","804","1","0","0","1959734","0","090121"
"643","2014-10-01 00:00:00","190074","804","1","0","0","1751768","0","0902"
"643","2014-10-01 00:00:00","10268","804","1","0","0","187515","0","090210"
"643","2014-10-01 00:00:00","179805","804","1","0","0","1564253","0","090230"
"643","2014-10-01 00:00:00","0","804","1","0","0","33888","0","10"
"643","2014-10-01 00:00:00","21000","804","1","0","0","16223","0","1001"
"643","2014-10-01 00:00:00","21000","804","1","0","0","16223","0","100191"
"643","2014-10-01 00:00:00","6804","804","1","0","0","4426","0","1005"
"643","2014-10-01 00:00:00","6804","804","1","0","0","4426","0","100590"
"643","2014-10-01 00:00:00","62970","804","1","0","0","13238","0","1008"
