"642","2014-08-01 00:00:00","6495","804","2","0","0","98436","0","6404"
"642","2014-08-01 00:00:00","6495","804","2","0","0","98436","0","640419"
"642","2014-08-01 00:00:00","110951","804","2","0","0","1779781","0","6406"
"642","2014-08-01 00:00:00","27787","804","2","0","0","454381","0","640610"
"642","2014-08-01 00:00:00","9599","804","2","0","0","99586","0","640620"
"642","2014-08-01 00:00:00","73565","804","2","0","0","1225814","0","640690"
"642","2014-08-01 00:00:00","0","804","2","0","0","191700","0","68"
"642","2014-08-01 00:00:00","83380","804","2","0","0","28861","0","6807"
"642","2014-08-01 00:00:00","83380","804","2","0","0","28861","0","680710"
"642","2014-08-01 00:00:00","42893","804","2","0","0","19145","0","6810"
"642","2014-08-01 00:00:00","42893","804","2","0","0","19145","0","681019"
"642","2014-08-01 00:00:00","575250","804","2","0","0","143695","0","6811"
"642","2014-08-01 00:00:00","574750","804","2","0","0","143499","0","681181"
"642","2014-08-01 00:00:00","500","804","2","0","0","196","0","681189"
"642","2014-08-01 00:00:00","0","804","2","0","0","97360","0","69"
"642","2014-08-01 00:00:00","45600","804","2","0","0","2371","0","6904"
"642","2014-08-01 00:00:00","45600","804","2","0","0","2371","0","690410"
"642","2014-08-01 00:00:00","45166","804","2","0","0","7722","0","6907"
"642","2014-08-01 00:00:00","45166","804","2","0","0","7722","0","690790"
"642","2014-08-01 00:00:00","400280","804","2","0","0","75858","0","6908"
"642","2014-08-01 00:00:00","400280","804","2","0","0","75858","0","690890"
"642","2014-08-01 00:00:00","10080","804","2","0","0","11409","0","6910"
"642","2014-08-01 00:00:00","10080","804","2","0","0","11409","0","691090"
"642","2014-08-01 00:00:00","0","804","2","0","0","567721","0","70"
"642","2014-08-01 00:00:00","2054","804","2","0","0","2064","0","7009"
"642","2014-08-01 00:00:00","2054","804","2","0","0","2064","0","700992"
"642","2014-08-01 00:00:00","1517216","804","2","0","0","565657","0","7010"
"642","2014-08-01 00:00:00","1517216","804","2","0","0","565657","0","701090"
"642","2014-08-01 00:00:00","0","804","2","0","0","16299537","0","72"
"642","2014-08-01 00:00:00","2360440","804","2","0","0","2269382","0","7202"
"642","2014-08-01 00:00:00","1647210","804","2","0","0","1516285","0","720211"
"642","2014-08-01 00:00:00","20000","804","2","0","0","24039","0","720221"
"642","2014-08-01 00:00:00","693230","804","2","0","0","729058","0","720230"
"642","2014-08-01 00:00:00","55880","804","2","0","0","10582","0","7204"
"642","2014-08-01 00:00:00","55880","804","2","0","0","10582","0","720449"
"642","2014-08-01 00:00:00","6958720","804","2","0","0","3440806","0","7207"
"642","2014-08-01 00:00:00","6917980","804","2","0","0","3418512","0","720712"
"642","2014-08-01 00:00:00","40740","804","2","0","0","22293","0","720720"
"642","2014-08-01 00:00:00","4806732","804","2","0","0","2509864","0","7208"
"642","2014-08-01 00:00:00","236250","804","2","0","0","113571","0","720837"
"642","2014-08-01 00:00:00","1845690","804","2","0","0","916573","0","720838"
"642","2014-08-01 00:00:00","1387910","804","2","0","0","687400","0","720839"
"642","2014-08-01 00:00:00","965862","804","2","0","0","569682","0","720851"
