"208","2014-01-01 00:00:00","0","804","1","0","0","1619729","0","01"
"208","2014-01-01 00:00:00","235220","804","1","0","0","1151189","0","0103"
"208","2014-01-01 00:00:00","17800","804","1","0","0","176137","0","010310"
"208","2014-01-01 00:00:00","217420","804","1","0","0","975052","0","010392"
"208","2014-01-01 00:00:00","6150","804","1","0","0","468539","0","0106"
"208","2014-01-01 00:00:00","6150","804","1","0","0","468539","0","010619"
"208","2014-01-01 00:00:00","0","804","1","0","0","273191","0","02"
"208","2014-01-01 00:00:00","28525","804","1","0","0","77694","0","0203"
"208","2014-01-01 00:00:00","28525","804","1","0","0","77694","0","020329"
"208","2014-01-01 00:00:00","240067","804","1","0","0","195496","0","0206"
"208","2014-01-01 00:00:00","227882","804","1","0","0","179290","0","020641"
"208","2014-01-01 00:00:00","12186","804","1","0","0","16207","0","020649"
"208","2014-01-01 00:00:00","0","804","1","0","0","536363","0","03"
"208","2014-01-01 00:00:00","1630","804","1","0","0","6213","0","0302"
"208","2014-01-01 00:00:00","1590","804","1","0","0","6062","0","030222"
"208","2014-01-01 00:00:00","40","804","1","0","0","151","0","030229"
"208","2014-01-01 00:00:00","31920","804","1","0","0","407778","0","0303"
"208","2014-01-01 00:00:00","510","804","1","0","0","864","0","030331"
"208","2014-01-01 00:00:00","31410","804","1","0","0","406914","0","030390"
"208","2014-01-01 00:00:00","19000","804","1","0","0","45498","0","0304"
"208","2014-01-01 00:00:00","19000","804","1","0","0","45498","0","030499"
"208","2014-01-01 00:00:00","18768","804","1","0","0","48046","0","0306"
"208","2014-01-01 00:00:00","18768","804","1","0","0","48046","0","030617"
"208","2014-01-01 00:00:00","2996","804","1","0","0","28828","0","0307"
"208","2014-01-01 00:00:00","280","804","1","0","0","7666","0","030729"
"208","2014-01-01 00:00:00","2600","804","1","0","0","20930","0","030739"
"208","2014-01-01 00:00:00","116","804","1","0","0","232","0","030749"
"208","2014-01-01 00:00:00","0","804","1","0","0","47295","0","04"
"208","2014-01-01 00:00:00","5941","804","1","0","0","47295","0","0406"
"208","2014-01-01 00:00:00","4755","804","1","0","0","37169","0","040640"
"208","2014-01-01 00:00:00","1187","804","1","0","0","10126","0","040690"
"208","2014-01-01 00:00:00","0","804","1","0","0","79","0","06"
"208","2014-01-01 00:00:00","2","804","1","0","0","79","0","0604"
"208","2014-01-01 00:00:00","2","804","1","0","0","79","0","060420"
"208","2014-01-01 00:00:00","0","804","1","0","0","163324","0","10"
"208","2014-01-01 00:00:00","490800","804","1","0","0","163324","0","1003"
"208","2014-01-01 00:00:00","490800","804","1","0","0","163324","0","100390"
"208","2014-01-01 00:00:00","0","804","1","0","0","19396","0","11"
"208","2014-01-01 00:00:00","20000","804","1","0","0","19396","0","1108"
"208","2014-01-01 00:00:00","20000","804","1","0","0","19396","0","110813"
"208","2014-01-01 00:00:00","0","804","1","0","0","10139","0","12"
"208","2014-01-01 00:00:00","1","804","1","0","0","10139","0","1209"
"208","2014-01-01 00:00:00","1","804","1","0","0","10139","0","120930"
"208","2014-01-01 00:00:00","0","804","1","0","0","311468","0","13"
"208","2014-01-01 00:00:00","23900","804","1","0","0","311468","0","1302"
"208","2014-01-01 00:00:00","23900","804","1","0","0","311468","0","130239"
"208","2014-01-01 00:00:00","0","804","1","0","0","636590","0","15"
"208","2014-01-01 00:00:00","9850","804","1","0","0","18345","0","1516"
"208","2014-01-01 00:00:00","9850","804","1","0","0","18345","0","151620"
"208","2014-01-01 00:00:00","165600","804","1","0","0","618245","0","1517"
"208","2014-01-01 00:00:00","165600","804","1","0","0","618245","0","151790"
"208","2014-01-01 00:00:00","0","804","1","0","0","175807","0","16"
"208","2014-01-01 00:00:00","2994","804","1","0","0","19519","0","1602"
"208","2014-01-01 00:00:00","540","804","1","0","0","2751","0","160220"
"208","2014-01-01 00:00:00","626","804","1","0","0","4206","0","160241"
"208","2014-01-01 00:00:00","1631","804","1","0","0","11337","0","160242"
"208","2014-01-01 00:00:00","196","804","1","0","0","1224","0","160249"
"208","2014-01-01 00:00:00","35180","804","1","0","0","156289","0","1605"
