"70","2014-05-01 00:00:00","0","804","1","0","0","124994","0","06"
"70","2014-05-01 00:00:00","31370","804","1","0","0","124994","0","0602"
"70","2014-05-01 00:00:00","31370","804","1","0","0","124994","0","060220"
"70","2014-01-01 00:00:00","0","804","2","0","0","14804","0","07"
"70","2014-02-01 00:00:00","0","804","2","0","0","26843","0","07"
"70","2014-03-01 00:00:00","0","804","2","0","0","38358","0","07"
"70","2014-04-01 00:00:00","0","804","2","0","0","18275","0","07"
"70","2014-06-01 00:00:00","0","804","2","0","0","9195","0","07"
"70","2014-07-01 00:00:00","0","804","2","0","0","8241","0","07"
"70","2014-05-01 00:00:00","0","804","2","0","0","10963","0","07"
"70","2014-09-01 00:00:00","0","804","2","0","0","32698","0","07"
"70","2014-10-01 00:00:00","0","804","2","0","0","64543","0","07"
"70","2014-11-01 00:00:00","0","804","2","0","0","40415","0","07"
"70","2014-12-01 00:00:00","0","804","2","0","0","45705","0","07"
"70","2014-11-01 00:00:00","20000","804","2","0","0","1004","0","0704"
"70","2014-07-01 00:00:00","7240","804","2","0","0","681","0","0704"
"70","2014-07-01 00:00:00","7240","804","2","0","0","681","0","070490"
"70","2014-11-01 00:00:00","20000","804","2","0","0","1004","0","070490"
"70","2014-11-01 00:00:00","1500","804","2","0","0","917","0","0708"
"70","2014-11-01 00:00:00","1500","804","2","0","0","917","0","070820"
"70","2014-07-01 00:00:00","12980","804","2","0","0","2093","0","0709"
"70","2014-07-01 00:00:00","12980","804","2","0","0","2093","0","070960"
"70","2014-07-01 00:00:00","6800","804","2","0","0","5467","0","0713"
"70","2014-05-01 00:00:00","17230","804","2","0","0","10963","0","0713"
"70","2014-10-01 00:00:00","86000","804","2","0","0","64543","0","0713"
"70","2014-09-01 00:00:00","43000","804","2","0","0","32698","0","0713"
"70","2014-11-01 00:00:00","52750","804","2","0","0","38494","0","0713"
"70","2014-12-01 00:00:00","63000","804","2","0","0","45705","0","0713"
"70","2014-06-01 00:00:00","14626","804","2","0","0","9195","0","0713"
"70","2014-04-01 00:00:00","26000","804","2","0","0","18275","0","0713"
"70","2014-03-01 00:00:00","60000","804","2","0","0","38358","0","0713"
"70","2014-02-01 00:00:00","42000","804","2","0","0","26843","0","0713"
"70","2014-01-01 00:00:00","22000","804","2","0","0","14804","0","0713"
"70","2014-01-01 00:00:00","22000","804","2","0","0","14804","0","071333"
"70","2014-02-01 00:00:00","42000","804","2","0","0","26843","0","071333"
"70","2014-03-01 00:00:00","60000","804","2","0","0","38358","0","071333"
"70","2014-04-01 00:00:00","26000","804","2","0","0","18275","0","071333"
"70","2014-06-01 00:00:00","14626","804","2","0","0","9195","0","071333"
"70","2014-12-01 00:00:00","63000","804","2","0","0","45705","0","071333"
"70","2014-11-01 00:00:00","52750","804","2","0","0","38494","0","071333"
"70","2014-09-01 00:00:00","43000","804","2","0","0","32698","0","071333"
"70","2014-10-01 00:00:00","86000","804","2","0","0","64543","0","071333"
"70","2014-05-01 00:00:00","17230","804","2","0","0","10963","0","071333"
"70","2014-07-01 00:00:00","6800","804","2","0","0","5467","0","071333"
"70","2014-07-01 00:00:00","0","804","2","0","0","34264","0","08"
"70","2014-11-01 00:00:00","0","804","2","0","0","137188","0","08"
"70","2014-12-01 00:00:00","0","804","2","0","0","436108","0","08"
"70","2014-03-01 00:00:00","0","804","2","0","0","60000","0","08"
"70","2014-03-01 00:00:00","20000","804","2","0","0","60000","0","0802"
"70","2014-12-01 00:00:00","124000","804","2","0","0","436108","0","0802"
"70","2014-11-01 00:00:00","40000","804","2","0","0","130795","0","0802"
"70","2014-07-01 00:00:00","11000","804","2","0","0","34264","0","0802"
"70","2014-07-01 00:00:00","11000","804","2","0","0","34264","0","080232"
"70","2014-11-01 00:00:00","40000","804","2","0","0","130795","0","080232"
"70","2014-12-01 00:00:00","124000","804","2","0","0","436108","0","080232"
"70","2014-03-01 00:00:00","20000","804","2","0","0","60000","0","080232"
"70","2014-11-01 00:00:00","10250","804","2","0","0","6392","0","0813"
"70","2014-11-01 00:00:00","10250","804","2","0","0","6392","0","081320"
"70","2014-11-01 00:00:00","0","804","2","0","0","49327","0","12"
"70","2014-12-01 00:00:00","0","804","2","0","0","31603","0","12"
"70","2014-07-01 00:00:00","0","804","2","0","0","3647","0","12"
"70","2014-05-01 00:00:00","0","804","2","0","0","2399","0","12"
"70","2014-10-01 00:00:00","0","804","2","0","0","115345","0","12"
"70","2014-09-01 00:00:00","0","804","2","0","0","49858","0","12"
"70","2014-03-01 00:00:00","0","804","2","0","0","2889","0","12"
"70","2014-04-01 00:00:00","0","804","2","0","0","15294","0","12"
"70","2014-09-01 00:00:00","20000","804","2","0","0","16266","0","1204"
"70","2014-10-01 00:00:00","41500","804","2","0","0","29904","0","1204"
"70","2014-11-01 00:00:00","20000","804","2","0","0","15467","0","1204"
"70","2014-11-01 00:00:00","20000","804","2","0","0","15467","0","120400"
"70","2014-10-01 00:00:00","41500","804","2","0","0","29904","0","120400"
"70","2014-09-01 00:00:00","20000","804","2","0","0","16266","0","120400"
"70","2014-05-01 00:00:00","3770","804","2","0","0","2399","0","1207"
"70","2014-04-01 00:00:00","5000","804","2","0","0","3216","0","1207"
"70","2014-03-01 00:00:00","3000","804","2","0","0","2889","0","1207"
"70","2014-03-01 00:00:00","3000","804","2","0","0","2889","0","120799"
"70","2014-04-01 00:00:00","5000","804","2","0","0","3216","0","120799"
"70","2014-05-01 00:00:00","3770","804","2","0","0","2399","0","120799"
"70","2014-07-01 00:00:00","3300","804","2","0","0","3647","0","1209"
"70","2014-09-01 00:00:00","42000","804","2","0","0","33592","0","1209"
"70","2014-10-01 00:00:00","23000","804","2","0","0","85441","0","1209"
"70","2014-11-01 00:00:00","43000","804","2","0","0","33861","0","1209"
"70","2014-12-01 00:00:00","43000","804","2","0","0","31603","0","1209"
"70","2014-04-01 00:00:00","11000","804","2","0","0","12078","0","1209"
"70","2014-04-01 00:00:00","11000","804","2","0","0","12078","0","120991"
"70","2014-12-01 00:00:00","43000","804","2","0","0","31603","0","120991"
"70","2014-11-01 00:00:00","43000","804","2","0","0","33861","0","120991"
"70","2014-10-01 00:00:00","23000","804","2","0","0","85441","0","120991"
"70","2014-09-01 00:00:00","42000","804","2","0","0","33592","0","120991"
"70","2014-07-01 00:00:00","3300","804","2","0","0","3647","0","120991"
"70","2014-07-01 00:00:00","0","804","2","0","0","24195","0","21"
"70","2014-05-01 00:00:00","0","804","2","0","0","25025","0","21"
"70","2014-08-01 00:00:00","0","804","2","0","0","21871","0","21"
"70","2014-09-01 00:00:00","0","804","2","0","0","20056","0","21"
"70","2014-10-01 00:00:00","0","804","2","0","0","22750","0","21"
"70","2014-11-01 00:00:00","0","804","2","0","0","21927","0","21"
"70","2014-12-01 00:00:00","0","804","2","0","0","20479","0","21"
"70","2014-04-01 00:00:00","0","804","2","0","0","35618","0","21"
"70","2014-06-01 00:00:00","0","804","2","0","0","22684","0","21"
"70","2014-06-01 00:00:00","40084","804","2","0","0","22684","0","2102"
"70","2014-04-01 00:00:00","60294","804","2","0","0","35618","0","2102"
"70","2014-12-01 00:00:00","41084","804","2","0","0","20479","0","2102"
