"703","2014-09-01 00:00:00","315","804","1","0","0","5041","0","8422"
"703","2014-09-01 00:00:00","315","804","1","0","0","5034","0","842220"
"703","2014-09-01 00:00:00","0","804","1","0","0","7","0","842290"
"703","2014-09-01 00:00:00","880","804","1","0","0","3325","0","8425"
"703","2014-09-01 00:00:00","880","804","1","0","0","3325","0","842539"
"703","2014-09-01 00:00:00","27960","804","1","0","0","116117","0","8427"
"703","2014-09-01 00:00:00","3520","804","1","0","0","5262","0","842710"
"703","2014-09-01 00:00:00","24440","804","1","0","0","110854","0","842720"
"703","2014-09-01 00:00:00","1820","804","1","0","0","11165","0","8428"
"703","2014-09-01 00:00:00","1820","804","1","0","0","11165","0","842839"
"703","2014-09-01 00:00:00","20501","804","1","0","0","121763","0","8429"
"703","2014-09-01 00:00:00","6360","804","1","0","0","60588","0","842951"
"703","2014-09-01 00:00:00","14141","804","1","0","0","61176","0","842952"
"703","2014-09-01 00:00:00","500","804","1","0","0","4271","0","8430"
"703","2014-09-01 00:00:00","500","804","1","0","0","4271","0","843020"
"703","2014-09-01 00:00:00","210","804","1","0","0","3276","0","8431"
"703","2014-09-01 00:00:00","210","804","1","0","0","3276","0","843149"
"703","2014-09-01 00:00:00","971","804","1","0","0","27426","0","8432"
"703","2014-09-01 00:00:00","885","804","1","0","0","20085","0","843230"
"703","2014-09-01 00:00:00","86","804","1","0","0","7341","0","843290"
"703","2014-09-01 00:00:00","764","804","1","0","0","9054","0","8433"
"703","2014-09-01 00:00:00","520","804","1","0","0","5757","0","843353"
"703","2014-09-01 00:00:00","244","804","1","0","0","3297","0","843390"
"703","2014-09-01 00:00:00","14977","804","1","0","0","60095","0","8436"
"703","2014-09-01 00:00:00","14977","804","1","0","0","60095","0","843621"
"703","2014-09-01 00:00:00","9271","804","1","0","0","117808","0","8438"
"703","2014-09-01 00:00:00","9271","804","1","0","0","117808","0","843840"
"703","2014-09-01 00:00:00","377661","804","1","0","0","1198375","0","8450"
"703","2014-09-01 00:00:00","377478","804","1","0","0","1194426","0","845011"
"703","2014-09-01 00:00:00","183","804","1","0","0","3949","0","845090"
"703","2014-09-01 00:00:00","10150","804","1","0","0","15162","0","8465"
"703","2014-09-01 00:00:00","3250","804","1","0","0","3594","0","846591"
"703","2014-09-01 00:00:00","4400","804","1","0","0","8171","0","846592"
"703","2014-09-01 00:00:00","2500","804","1","0","0","3397","0","846594"
"703","2014-09-01 00:00:00","427","804","1","0","0","4626","0","8466"
"703","2014-09-01 00:00:00","391","804","1","0","0","4054","0","846610"
"703","2014-09-01 00:00:00","20","804","1","0","0","168","0","846620"
"703","2014-09-01 00:00:00","16","804","1","0","0","404","0","846694"
"703","2014-09-01 00:00:00","0","804","1","0","0","10","0","8467"
"703","2014-09-01 00:00:00","0","804","1","0","0","10","0","846799"
"703","2014-09-01 00:00:00","168","804","1","0","0","33757","0","8471"
"703","2014-09-01 00:00:00","162","804","1","0","0","32701","0","847160"
"703","2014-09-01 00:00:00","6","804","1","0","0","1056","0","847190"
"703","2014-09-01 00:00:00","11","804","1","0","0","2270","0","8473"
"703","2014-09-01 00:00:00","11","804","1","0","0","2270","0","847340"
"703","2014-09-01 00:00:00","29616","804","1","0","0","46697","0","8474"
"703","2014-09-01 00:00:00","22130","804","1","0","0","13503","0","847480"
"703","2014-09-01 00:00:00","7486","804","1","0","0","33194","0","847490"
"703","2014-09-01 00:00:00","480","804","1","0","0","3858","0","8479"
"703","2014-09-01 00:00:00","380","804","1","0","0","2881","0","847910"
"703","2014-09-01 00:00:00","100","804","1","0","0","977","0","847989"
"703","2014-09-01 00:00:00","1482","804","1","0","0","13530","0","8481"
"703","2014-09-01 00:00:00","0","804","1","0","0","55","0","848120"
"703","2014-09-01 00:00:00","1479","804","1","0","0","13288","0","848180"
"703","2014-09-01 00:00:00","3","804","1","0","0","186","0","848190"
"703","2014-09-01 00:00:00","21246","804","1","0","0","244018","0","8482"
"703","2014-09-01 00:00:00","17460","804","1","0","0","178665","0","848210"
"703","2014-09-01 00:00:00","2550","804","1","0","0","15174","0","848220"
"703","2014-09-01 00:00:00","8","804","1","0","0","434","0","848230"
"703","2014-09-01 00:00:00","56","804","1","0","0","18398","0","848240"
"703","2014-09-01 00:00:00","700","804","1","0","0","16831","0","848250"
"703","2014-09-01 00:00:00","462","804","1","0","0","13278","0","848280"
"703","2014-09-01 00:00:00","11","804","1","0","0","1239","0","848299"
"703","2014-09-01 00:00:00","12737","804","1","0","0","110429","0","8483"
"703","2014-09-01 00:00:00","10712","804","1","0","0","59286","0","848310"
"703","2014-09-01 00:00:00","234","804","1","0","0","8940","0","848320"
"703","2014-09-01 00:00:00","507","804","1","0","0","15564","0","848330"
"703","2014-09-01 00:00:00","43","804","1","0","0","1560","0","848340"
"703","2014-09-01 00:00:00","984","804","1","0","0","20187","0","848350"
"703","2014-09-01 00:00:00","256","804","1","0","0","4891","0","848390"
"703","2014-09-01 00:00:00","0","804","1","0","0","31","0","8484"
"703","2014-09-01 00:00:00","0","804","1","0","0","31","0","848490"
"703","2014-09-01 00:00:00","1533","804","1","0","0","13381","0","8487"
"703","2014-09-01 00:00:00","1533","804","1","0","0","13381","0","848790"
"703","2014-09-01 00:00:00","0","804","1","0","0","1776805","0","85"
"703","2014-09-01 00:00:00","109","804","1","0","0","4392","0","8501"
"703","2014-09-01 00:00:00","5","804","1","0","0","251","0","850131"
"703","2014-09-01 00:00:00","28","804","1","0","0","977","0","850140"
"703","2014-09-01 00:00:00","76","804","1","0","0","3164","0","850151"
"703","2014-09-01 00:00:00","13199","804","1","0","0","664161","0","8504"
"703","2014-09-01 00:00:00","1","804","1","0","0","46","0","850410"
"703","2014-09-01 00:00:00","3","804","1","0","0","18","0","850432"
"703","2014-09-01 00:00:00","13183","804","1","0","0","663852","0","850440"
"703","2014-09-01 00:00:00","12","804","1","0","0","244","0","850490"
"703","2014-09-01 00:00:00","110","804","1","0","0","9557","0","8505"
"703","2014-09-01 00:00:00","0","804","1","0","0","23","0","850519"
"703","2014-09-01 00:00:00","110","804","1","0","0","9414","0","850520"
"703","2014-09-01 00:00:00","1","804","1","0","0","120","0","850590"
"703","2014-09-01 00:00:00","7","804","1","0","0","614","0","8507"
"703","2014-09-01 00:00:00","7","804","1","0","0","614","0","850760"
"703","2014-09-01 00:00:00","2","804","1","0","0","136","0","8511"
"703","2014-09-01 00:00:00","2","804","1","0","0","136","0","851140"
"703","2014-09-01 00:00:00","195","804","1","0","0","10930","0","8512"
"703","2014-09-01 00:00:00","194","804","1","0","0","10583","0","851220"
"703","2014-09-01 00:00:00","1","804","1","0","0","348","0","851290"
"703","2014-09-01 00:00:00","206","804","1","0","0","2578","0","8516"
"703","2014-09-01 00:00:00","179","804","1","0","0","1820","0","851679"
"703","2014-09-01 00:00:00","27","804","1","0","0","758","0","851680"
"703","2014-09-01 00:00:00","2","804","1","0","0","52","0","8518"
"703","2014-09-01 00:00:00","2","804","1","0","0","52","0","851829"
"703","2014-09-01 00:00:00","201","804","1","0","0","40615","0","8523"
"703","2014-09-01 00:00:00","71","804","1","0","0","9736","0","852349"
"703","2014-09-01 00:00:00","130","804","1","0","0","30880","0","852352"
"703","2014-09-01 00:00:00","8468","804","1","0","0","340441","0","8528"
"703","2014-09-01 00:00:00","1702","804","1","0","0","103700","0","852859"
"703","2014-09-01 00:00:00","6766","804","1","0","0","236741","0","852872"
"703","2014-09-01 00:00:00","4993","804","1","0","0","108081","0","8529"
"703","2014-09-01 00:00:00","13","804","1","0","0","906","0","852910"
"703","2014-09-01 00:00:00","4980","804","1","0","0","107175","0","852990"
"703","2014-09-01 00:00:00","2","804","1","0","0","3406","0","8532"
"703","2014-09-01 00:00:00","2","804","1","0","0","126","0","853222"
"703","2014-09-01 00:00:00","0","804","1","0","0","3279","0","853224"
"703","2014-09-01 00:00:00","1","804","1","0","0","92","0","8533"
"703","2014-09-01 00:00:00","0","804","1","0","0","55","0","853339"
"703","2014-09-01 00:00:00","1","804","1","0","0","37","0","853340"
"703","2014-09-01 00:00:00","949","804","1","0","0","138385","0","8535"
"703","2014-09-01 00:00:00","949","804","1","0","0","138385","0","853590"
"703","2014-09-01 00:00:00","5532","804","1","0","0","86841","0","8536"
"703","2014-09-01 00:00:00","0","804","1","0","0","1","0","853610"
"703","2014-09-01 00:00:00","1085","804","1","0","0","15765","0","853620"
"703","2014-09-01 00:00:00","6","804","1","0","0","428","0","853630"
"703","2014-09-01 00:00:00","30","804","1","0","0","1200","0","853641"
