"643","2014-01-01 00:00:00","0","804","1","0","0","139978","0","03"
"643","2014-01-01 00:00:00","40000","804","1","0","0","48400","0","0303"
"643","2014-01-01 00:00:00","40000","804","1","0","0","48400","0","030389"
"643","2014-01-01 00:00:00","17044","804","1","0","0","91578","0","0305"
"643","2014-01-01 00:00:00","376","804","1","0","0","8577","0","030539"
"643","2014-01-01 00:00:00","3374","804","1","0","0","30089","0","030549"
"643","2014-01-01 00:00:00","13295","804","1","0","0","52912","0","030561"
"643","2014-01-01 00:00:00","0","804","1","0","0","1329150","0","04"
"643","2014-01-01 00:00:00","886","804","1","0","0","1642","0","0401"
"643","2014-01-01 00:00:00","886","804","1","0","0","1642","0","040120"
"643","2014-01-01 00:00:00","208703","804","1","0","0","353958","0","0403"
"643","2014-01-01 00:00:00","14057","804","1","0","0","30334","0","040310"
"643","2014-01-01 00:00:00","194645","804","1","0","0","323624","0","040390"
"643","2014-01-01 00:00:00","174873","804","1","0","0","973551","0","0406"
"643","2014-01-01 00:00:00","40084","804","1","0","0","120239","0","040610"
"643","2014-01-01 00:00:00","134788","804","1","0","0","853312","0","040630"
"643","2014-01-01 00:00:00","0","804","1","0","0","28762","0","05"
"643","2014-01-01 00:00:00","116620","804","1","0","0","28762","0","0511"
"643","2014-01-01 00:00:00","116620","804","1","0","0","28762","0","051199"
"643","2014-01-01 00:00:00","0","804","1","0","0","30435","0","07"
"643","2014-01-01 00:00:00","10944","804","1","0","0","25599","0","0710"
"643","2014-01-01 00:00:00","2304","804","1","0","0","7769","0","071080"
"643","2014-01-01 00:00:00","8640","804","1","0","0","17830","0","071090"
"643","2014-01-01 00:00:00","2300","804","1","0","0","4836","0","0713"
"643","2014-01-01 00:00:00","2300","804","1","0","0","4836","0","071340"
"643","2014-01-01 00:00:00","0","804","1","0","0","13803","0","08"
"643","2014-01-01 00:00:00","3024","804","1","0","0","13803","0","0811"
"643","2014-01-01 00:00:00","3024","804","1","0","0","13803","0","081190"
"643","2014-01-01 00:00:00","0","804","1","0","0","2605633","0","09"
"643","2014-01-01 00:00:00","163438","804","1","0","0","893320","0","0901"
"643","2014-01-01 00:00:00","163438","804","1","0","0","893320","0","090121"
"643","2014-01-01 00:00:00","131323","804","1","0","0","1712313","0","0902"
"643","2014-01-01 00:00:00","13635","804","1","0","0","316791","0","090210"
"643","2014-01-01 00:00:00","117689","804","1","0","0","1395522","0","090230"
"643","2014-01-01 00:00:00","0","804","1","0","0","662277","0","10"
"643","2014-01-01 00:00:00","369400","804","1","0","0","113312","0","1003"
"643","2014-01-01 00:00:00","369400","804","1","0","0","113312","0","100390"
"643","2014-01-01 00:00:00","296000","804","1","0","0","138365","0","1006"
"643","2014-01-01 00:00:00","9000","804","1","0","0","17175","0","100630"
"643","2014-01-01 00:00:00","287000","804","1","0","0","121190","0","100640"
"643","2014-01-01 00:00:00","1569180","804","1","0","0","410600","0","1008"
"643","2014-01-01 00:00:00","1437600","804","1","0","0","369690","0","100810"
"643","2014-01-01 00:00:00","131580","804","1","0","0","40910","0","100829"
"643","2014-01-01 00:00:00","0","804","1","0","0","1138978","0","11"
"643","2014-01-01 00:00:00","153072","804","1","0","0","120083","0","1101"
"643","2014-01-01 00:00:00","153072","804","1","0","0","120083","0","110100"
"643","2014-01-01 00:00:00","6534","804","1","0","0","9438","0","1103"
"643","2014-01-01 00:00:00","2874","804","1","0","0","3730","0","110311"
"643","2014-01-01 00:00:00","3660","804","1","0","0","5708","0","110313"
"643","2014-01-01 00:00:00","1656836","804","1","0","0","769437","0","1104"
"643","2014-01-01 00:00:00","198486","804","1","0","0","83760","0","110412"
"643","2014-01-01 00:00:00","4050","804","1","0","0","5015","0","110422"
"643","2014-01-01 00:00:00","1454300","804","1","0","0","680662","0","110429"
"643","2014-01-01 00:00:00","63800","804","1","0","0","48178","0","1107"
"643","2014-01-01 00:00:00","63800","804","1","0","0","48178","0","110720"
