"616","2014-11-01 00:00:00","261600","804","2","0","0","229031","0","720211"
"616","2014-11-01 00:00:00","348800","804","2","0","0","423390","0","720221"
"616","2014-11-01 00:00:00","7671700","804","2","0","0","7401427","0","720230"
"616","2014-11-01 00:00:00","62000","804","2","0","0","45112","0","7205"
"616","2014-11-01 00:00:00","45000","804","2","0","0","32622","0","720510"
"616","2014-11-01 00:00:00","17000","804","2","0","0","12490","0","720521"
"616","2014-11-01 00:00:00","4093776","804","2","0","0","2190933","0","7207"
"616","2014-11-01 00:00:00","4053834","804","2","0","0","2165121","0","720712"
"616","2014-11-01 00:00:00","39942","804","2","0","0","25812","0","720720"
"616","2014-11-01 00:00:00","24826719","804","2","0","0","13840524","0","7208"
"616","2014-11-01 00:00:00","758850","804","2","0","0","405536","0","720837"
"616","2014-11-01 00:00:00","1424690","804","2","0","0","765342","0","720838"
"616","2014-11-01 00:00:00","13266682","804","2","0","0","6983942","0","720839"
"616","2014-11-01 00:00:00","7739054","804","2","0","0","4696288","0","720851"
"616","2014-11-01 00:00:00","1637443","804","2","0","0","989416","0","720852"
"616","2014-11-01 00:00:00","513955","804","2","0","0","301694","0","7209"
"616","2014-11-01 00:00:00","171690","804","2","0","0","92175","0","720916"
"616","2014-11-01 00:00:00","162655","804","2","0","0","100033","0","720926"
"616","2014-11-01 00:00:00","179610","804","2","0","0","109485","0","720927"
"616","2014-11-01 00:00:00","5383986","804","2","0","0","2934675","0","7213"
"616","2014-11-01 00:00:00","5383986","804","2","0","0","2934675","0","721391"
"616","2014-11-01 00:00:00","3868986","804","2","0","0","2118489","0","7216"
"616","2014-11-01 00:00:00","3803676","804","2","0","0","2081850","0","721631"
"616","2014-11-01 00:00:00","65310","804","2","0","0","36639","0","721640"
"616","2014-11-01 00:00:00","1001676","804","2","0","0","732918","0","7217"
"616","2014-11-01 00:00:00","380822","804","2","0","0","264477","0","721710"
"616","2014-11-01 00:00:00","620854","804","2","0","0","468441","0","721720"
"616","2014-11-01 00:00:00","44970","804","2","0","0","81909","0","7222"
"616","2014-11-01 00:00:00","44970","804","2","0","0","81909","0","722220"
"616","2014-11-01 00:00:00","596757","804","2","0","0","550281","0","7225"
"616","2014-11-01 00:00:00","596757","804","2","0","0","550281","0","722540"
"616","2014-11-01 00:00:00","240569","804","2","0","0","278365","0","7228"
"616","2014-11-01 00:00:00","240569","804","2","0","0","278365","0","722850"
"616","2014-11-01 00:00:00","104","804","2","0","0","141","0","7229"
"616","2014-11-01 00:00:00","104","804","2","0","0","141","0","722920"
"616","2014-11-01 00:00:00","0","804","2","0","0","4835333","0","73"
"616","2014-11-01 00:00:00","4600","804","2","0","0","5862","0","7302"
"616","2014-11-01 00:00:00","2200","804","2","0","0","3141","0","730210"
"616","2014-11-01 00:00:00","550","804","2","0","0","820","0","730230"
"616","2014-11-01 00:00:00","1850","804","2","0","0","1902","0","730240"
"616","2014-11-01 00:00:00","1489287","804","2","0","0","1737097","0","7304"
"616","2014-11-01 00:00:00","4620","804","2","0","0","7015","0","730423"
"616","2014-11-01 00:00:00","16390","804","2","0","0","13543","0","730431"
