"498","2014-04-01 00:00:00","8121","804","2","0","0","47984","0","848180"
"498","2014-03-01 00:00:00","8290","804","2","0","0","141783","0","848180"
"498","2014-06-01 00:00:00","5834","804","2","0","0","39378","0","848180"
"498","2014-05-01 00:00:00","1910","804","2","0","0","20642","0","848180"
"498","2014-07-01 00:00:00","2178","804","2","0","0","26253","0","848180"
"498","2014-11-01 00:00:00","2603","804","2","0","0","30603","0","848180"
"498","2014-12-01 00:00:00","8588","804","2","0","0","51994","0","848180"
"498","2014-07-01 00:00:00","8","804","2","0","0","915","0","848190"
"498","2014-05-01 00:00:00","22","804","2","0","0","1510","0","848190"
"498","2014-06-01 00:00:00","10","804","2","0","0","106","0","848190"
"498","2014-03-01 00:00:00","63","804","2","0","0","1329","0","848190"
"498","2014-04-01 00:00:00","11","804","2","0","0","106","0","848190"
"498","2014-01-01 00:00:00","3","804","2","0","0","259","0","848190"
"498","2014-10-01 00:00:00","5","804","2","0","0","778","0","848190"
"498","2014-09-01 00:00:00","28","804","2","0","0","2243","0","848190"
"498","2014-08-01 00:00:00","33","804","2","0","0","622","0","848190"
"498","2014-12-01 00:00:00","223","804","2","0","0","14467","0","848190"
"498","2014-11-01 00:00:00","11","804","2","0","0","1365","0","848190"
"498","2014-08-01 00:00:00","2522","804","2","0","0","23659","0","8482"
"498","2014-09-01 00:00:00","2516","804","2","0","0","19263","0","8482"
"498","2014-10-01 00:00:00","2786","804","2","0","0","22010","0","8482"
"498","2014-01-01 00:00:00","3891","804","2","0","0","29850","0","8482"
"498","2014-02-01 00:00:00","556","804","2","0","0","5219","0","8482"
"498","2014-04-01 00:00:00","9538","804","2","0","0","77766","0","8482"
"498","2014-03-01 00:00:00","8015","804","2","0","0","59080","0","8482"
"498","2014-06-01 00:00:00","3360","804","2","0","0","25972","0","8482"
"498","2014-05-01 00:00:00","3758","804","2","0","0","35677","0","8482"
"498","2014-07-01 00:00:00","1605","804","2","0","0","12385","0","8482"
"498","2014-11-01 00:00:00","2375","804","2","0","0","14456","0","8482"
"498","2014-12-01 00:00:00","3716","804","2","0","0","26710","0","8482"
"498","2014-07-01 00:00:00","1123","804","2","0","0","8341","0","848210"
"498","2014-05-01 00:00:00","223","804","2","0","0","2704","0","848210"
"498","2014-06-01 00:00:00","3147","804","2","0","0","22012","0","848210"
"498","2014-03-01 00:00:00","5219","804","2","0","0","38067","0","848210"
"498","2014-04-01 00:00:00","6398","804","2","0","0","50463","0","848210"
"498","2014-02-01 00:00:00","462","804","2","0","0","3352","0","848210"
"498","2014-01-01 00:00:00","2796","804","2","0","0","19408","0","848210"
"498","2014-10-01 00:00:00","833","804","2","0","0","5395","0","848210"
"498","2014-09-01 00:00:00","2481","804","2","0","0","16208","0","848210"
"498","2014-08-01 00:00:00","2415","804","2","0","0","18894","0","848210"
"498","2014-12-01 00:00:00","2569","804","2","0","0","18331","0","848210"
"498","2014-11-01 00:00:00","1225","804","2","0","0","8625","0","848210"
"498","2014-08-01 00:00:00","60","804","2","0","0","553","0","848220"
"498","2014-09-01 00:00:00","18","804","2","0","0","2813","0","848220"
"498","2014-10-01 00:00:00","1443","804","2","0","0","10080","0","848220"
"498","2014-01-01 00:00:00","241","804","2","0","0","1151","0","848220"
"498","2014-02-01 00:00:00","41","804","2","0","0","312","0","848220"
"498","2014-04-01 00:00:00","1831","804","2","0","0","17278","0","848220"
"498","2014-03-01 00:00:00","2488","804","2","0","0","16795","0","848220"
"498","2014-06-01 00:00:00","169","804","2","0","0","1932","0","848220"
"498","2014-05-01 00:00:00","569","804","2","0","0","6259","0","848220"
"498","2014-07-01 00:00:00","428","804","2","0","0","3171","0","848220"
"498","2014-11-01 00:00:00","99","804","2","0","0","1449","0","848220"
"498","2014-12-01 00:00:00","863","804","2","0","0","6158","0","848220"
"498","2014-07-01 00:00:00","9","804","2","0","0","554","0","848230"
"498","2014-05-01 00:00:00","1253","804","2","0","0","5918","0","848230"
"498","2014-06-01 00:00:00","1","804","2","0","0","63","0","848230"
"498","2014-03-01 00:00:00","51","804","2","0","0","525","0","848230"
"498","2014-04-01 00:00:00","308","804","2","0","0","1560","0","848230"
"498","2014-02-01 00:00:00","4","804","2","0","0","817","0","848230"
"498","2014-01-01 00:00:00","808","804","2","0","0","8905","0","848230"
"498","2014-10-01 00:00:00","477","804","2","0","0","6314","0","848230"
"498","2014-09-01 00:00:00","1","804","2","0","0","63","0","848230"
"498","2014-08-01 00:00:00","6","804","2","0","0","915","0","848230"
"498","2014-12-01 00:00:00","245","804","2","0","0","929","0","848230"
"498","2014-11-01 00:00:00","944","804","2","0","0","3433","0","848230"
"498","2014-08-01 00:00:00","30","804","2","0","0","3121","0","848240"
"498","2014-09-01 00:00:00","7","804","2","0","0","85","0","848240"
"498","2014-01-01 00:00:00","5","804","2","0","0","75","0","848240"
"498","2014-04-01 00:00:00","15","804","2","0","0","369","0","848240"
"498","2014-03-01 00:00:00","42","804","2","0","0","1060","0","848240"
"498","2014-06-01 00:00:00","6","804","2","0","0","148","0","848240"
"498","2014-05-01 00:00:00","4","804","2","0","0","281","0","848240"
"498","2014-07-01 00:00:00","0","804","2","0","0","25","0","848240"
"498","2014-11-01 00:00:00","3","804","2","0","0","57","0","848240"
"498","2014-12-01 00:00:00","0","804","2","0","0","16","0","848240"
"498","2014-07-01 00:00:00","42","804","2","0","0","280","0","848250"
"498","2014-05-01 00:00:00","1225","804","2","0","0","9750","0","848250"
"498","2014-06-01 00:00:00","20","804","2","0","0","341","0","848250"
"498","2014-03-01 00:00:00","168","804","2","0","0","2183","0","848250"
"498","2014-04-01 00:00:00","885","804","2","0","0","6058","0","848250"
"498","2014-01-01 00:00:00","41","804","2","0","0","310","0","848250"
"498","2014-09-01 00:00:00","6","804","2","0","0","65","0","848250"
"498","2014-10-01 00:00:00","27","804","2","0","0","153","0","848250"
"498","2014-12-01 00:00:00","30","804","2","0","0","910","0","848250"
"498","2014-11-01 00:00:00","104","804","2","0","0","889","0","848250"
"498","2014-08-01 00:00:00","4","804","2","0","0","79","0","848280"
"498","2014-05-01 00:00:00","461","804","2","0","0","4926","0","848280"
"498","2014-12-01 00:00:00","6","804","2","0","0","128","0","848280"
"498","2014-07-01 00:00:00","0","804","2","0","0","3","0","848291"
"498","2014-02-01 00:00:00","49","804","2","0","0","738","0","848291"
"498","2014-04-01 00:00:00","9","804","2","0","0","366","0","848291"
"498","2014-03-01 00:00:00","28","804","2","0","0","328","0","848291"
"498","2014-10-01 00:00:00","1","804","2","0","0","38","0","848291"
"498","2014-11-01 00:00:00","0","804","2","0","0","2","0","848291"
"498","2014-10-01 00:00:00","6","804","2","0","0","31","0","848299"
"498","2014-08-01 00:00:00","8","804","2","0","0","96","0","848299"
"498","2014-09-01 00:00:00","3","804","2","0","0","29","0","848299"
"498","2014-03-01 00:00:00","18","804","2","0","0","122","0","848299"
"498","2014-04-01 00:00:00","92","804","2","0","0","1673","0","848299"
"498","2014-07-01 00:00:00","2","804","2","0","0","10","0","848299"
"498","2014-05-01 00:00:00","24","804","2","0","0","5839","0","848299"
"498","2014-06-01 00:00:00","18","804","2","0","0","1475","0","848299"
"498","2014-12-01 00:00:00","2","804","2","0","0","239","0","848299"
"498","2014-06-01 00:00:00","4614","804","2","0","0","50378","0","8483"
"498","2014-05-01 00:00:00","4315","804","2","0","0","42353","0","8483"
"498","2014-07-01 00:00:00","18178","804","2","0","0","67313","0","8483"
"498","2014-07-01 00:00:00","760","804","1","0","0","4168","0","8483"
"498","2014-02-01 00:00:00","250","804","1","0","0","887","0","8483"
"498","2014-03-01 00:00:00","196","804","1","0","0","3883","0","8483"
"498","2014-04-01 00:00:00","8275","804","2","0","0","44859","0","8483"
"498","2014-03-01 00:00:00","7076","804","2","0","0","68023","0","8483"
"498","2014-02-01 00:00:00","2801","804","2","0","0","31702","0","8483"
"498","2014-01-01 00:00:00","814","804","2","0","0","43537","0","8483"
"498","2014-09-01 00:00:00","3884","804","2","0","0","29168","0","8483"
"498","2014-08-01 00:00:00","8517","804","2","0","0","73032","0","8483"
"498","2014-10-01 00:00:00","1524","804","2","0","0","14559","0","8483"
"498","2014-11-01 00:00:00","400","804","1","0","0","2439","0","8483"
"498","2014-12-01 00:00:00","3766","804","2","0","0","27629","0","8483"
"498","2014-11-01 00:00:00","5154","804","2","0","0","68920","0","8483"
"498","2014-10-01 00:00:00","397","804","2","0","0","6499","0","848310"
"498","2014-08-01 00:00:00","676","804","2","0","0","4978","0","848310"
"498","2014-09-01 00:00:00","271","804","2","0","0","1074","0","848310"
"498","2014-01-01 00:00:00","276","804","2","0","0","2520","0","848310"
"498","2014-02-01 00:00:00","1087","804","2","0","0","15766","0","848310"
"498","2014-03-01 00:00:00","3941","804","2","0","0","38088","0","848310"
"498","2014-04-01 00:00:00","1561","804","2","0","0","7843","0","848310"
"498","2014-03-01 00:00:00","172","804","1","0","0","3438","0","848310"
"498","2014-07-01 00:00:00","420","804","2","0","0","3442","0","848310"
"498","2014-05-01 00:00:00","560","804","2","0","0","2668","0","848310"
"498","2014-06-01 00:00:00","992","804","2","0","0","10509","0","848310"
"498","2014-11-01 00:00:00","884","804","2","0","0","7408","0","848310"
"498","2014-12-01 00:00:00","170","804","2","0","0","2048","0","848310"
"498","2014-06-01 00:00:00","88","804","2","0","0","790","0","848320"
"498","2014-05-01 00:00:00","12","804","2","0","0","50","0","848320"
"498","2014-07-01 00:00:00","121","804","2","0","0","622","0","848320"
"498","2014-04-01 00:00:00","813","804","2","0","0","2751","0","848320"
"498","2014-03-01 00:00:00","48","804","2","0","0","355","0","848320"
"498","2014-09-01 00:00:00","232","804","2","0","0","1314","0","848320"
"498","2014-08-01 00:00:00","68","804","2","0","0","730","0","848320"
"498","2014-10-01 00:00:00","287","804","2","0","0","1043","0","848320"
"498","2014-12-01 00:00:00","7","804","2","0","0","60","0","848320"
