"203","2014-11-01 00:00:00","39","804","1","0","0","294","0","400912"
"203","2014-11-01 00:00:00","2939","804","1","0","0","15199","0","400921"
"203","2014-11-01 00:00:00","109","804","1","0","0","5295","0","400922"
"203","2014-11-01 00:00:00","5661","804","1","0","0","35023","0","400931"
"203","2014-11-01 00:00:00","5","804","1","0","0","445","0","400932"
"203","2014-11-01 00:00:00","7305","804","1","0","0","360811","0","400941"
"203","2014-11-01 00:00:00","11","804","1","0","0","590","0","400942"
"203","2014-11-01 00:00:00","4252","804","1","0","0","54826","0","4010"
"203","2014-11-01 00:00:00","242","804","1","0","0","4153","0","401031"
"203","2014-11-01 00:00:00","1672","804","1","0","0","19213","0","401032"
"203","2014-11-01 00:00:00","532","804","1","0","0","5997","0","401034"
"203","2014-11-01 00:00:00","7","804","1","0","0","160","0","401035"
"203","2014-11-01 00:00:00","2","804","1","0","0","39","0","401036"
"203","2014-11-01 00:00:00","1797","804","1","0","0","25264","0","401039"
"203","2014-11-01 00:00:00","35409","804","1","0","0","197659","0","4011"
"203","2014-11-01 00:00:00","3935","804","1","0","0","23149","0","401110"
"203","2014-11-01 00:00:00","3132","804","1","0","0","18396","0","401120"
"203","2014-11-01 00:00:00","80","804","1","0","0","637","0","401150"
"203","2014-11-01 00:00:00","14696","804","1","0","0","82972","0","401161"
"203","2014-11-01 00:00:00","5935","804","1","0","0","32079","0","401162"
"203","2014-11-01 00:00:00","2623","804","1","0","0","13577","0","401163"
"203","2014-11-01 00:00:00","3116","804","1","0","0","14296","0","401192"
"203","2014-11-01 00:00:00","1693","804","1","0","0","11508","0","401193"
"203","2014-11-01 00:00:00","199","804","1","0","0","1046","0","401194"
"203","2014-11-01 00:00:00","1413","804","1","0","0","9208","0","4012"
"203","2014-11-01 00:00:00","1413","804","1","0","0","9208","0","401290"
"203","2014-11-01 00:00:00","62","804","1","0","0","665","0","4013"
"203","2014-11-01 00:00:00","62","804","1","0","0","665","0","401320"
"203","2014-11-01 00:00:00","28838","804","1","0","0","242382","0","4016"
"203","2014-11-01 00:00:00","123","804","1","0","0","1839","0","401610"
"203","2014-11-01 00:00:00","19690","804","1","0","0","43263","0","401691"
"203","2014-11-01 00:00:00","3933","804","1","0","0","96828","0","401693"
"203","2014-11-01 00:00:00","5093","804","1","0","0","100451","0","401699"
"203","2014-11-01 00:00:00","6","804","1","0","0","1179","0","4017"
"203","2014-11-01 00:00:00","6","804","1","0","0","1179","0","401700"
"203","2014-11-01 00:00:00","0","804","1","0","0","34502","0","41"
"203","2014-11-01 00:00:00","2170","804","1","0","0","31896","0","4107"
"203","2014-11-01 00:00:00","2170","804","1","0","0","31896","0","410719"
"203","2014-11-01 00:00:00","85","804","1","0","0","2607","0","4113"
"203","2014-11-01 00:00:00","85","804","1","0","0","2607","0","411320"
"203","2014-11-01 00:00:00","0","804","1","0","0","699","0","42"
"203","2014-11-01 00:00:00","26","804","1","0","0","644","0","4202"
"203","2014-11-01 00:00:00","4","804","1","0","0","176","0","420212"
"203","2014-11-01 00:00:00","2","804","1","0","0","74","0","420292"
"203","2014-11-01 00:00:00","20","804","1","0","0","394","0","420299"
"203","2014-11-01 00:00:00","0","804","1","0","0","55","0","4205"
"203","2014-11-01 00:00:00","0","804","1","0","0","55","0","420500"
"203","2014-11-01 00:00:00","0","804","1","0","0","167474","0","44"
"203","2014-11-01 00:00:00","20162","804","1","0","0","27428","0","4409"
"203","2014-11-01 00:00:00","19868","804","1","0","0","26693","0","440910"
"203","2014-11-01 00:00:00","294","804","1","0","0","735","0","440929"
"203","2014-11-01 00:00:00","79426","804","1","0","0","35518","0","4410"
"203","2014-11-01 00:00:00","79426","804","1","0","0","35518","0","441011"
"203","2014-11-01 00:00:00","20296","804","1","0","0","28040","0","4411"
"203","2014-11-01 00:00:00","20296","804","1","0","0","28040","0","441114"
"203","2014-11-01 00:00:00","9","804","1","0","0","55","0","4414"
