"643","2014-09-01 00:00:00","22112","804","2","0","0","265107","0","847990"
"643","2014-09-01 00:00:00","73190","804","2","0","0","260976","0","8480"
"643","2014-09-01 00:00:00","779","804","2","0","0","34057","0","848030"
"643","2014-09-01 00:00:00","287","804","2","0","0","13545","0","848041"
"643","2014-09-01 00:00:00","132","804","2","0","0","4045","0","848049"
"643","2014-09-01 00:00:00","68777","804","2","0","0","203094","0","848060"
"643","2014-09-01 00:00:00","3215","804","2","0","0","6235","0","848071"
"643","2014-09-01 00:00:00","561407","804","2","0","0","4173327","0","8481"
"643","2014-09-01 00:00:00","3802","804","2","0","0","77060","0","848110"
"643","2014-09-01 00:00:00","93612","804","2","0","0","776440","0","848120"
"643","2014-09-01 00:00:00","12667","804","2","0","0","111138","0","848130"
"643","2014-09-01 00:00:00","5804","804","2","0","0","572205","0","848140"
"643","2014-09-01 00:00:00","442706","804","2","0","0","2597226","0","848180"
"643","2014-09-01 00:00:00","2816","804","2","0","0","39258","0","848190"
"643","2014-09-01 00:00:00","488192","804","2","0","0","2032912","0","8482"
"643","2014-09-01 00:00:00","14655","804","2","0","0","91773","0","848210"
"643","2014-09-01 00:00:00","259659","804","2","0","0","1225169","0","848220"
"643","2014-09-01 00:00:00","114892","804","2","0","0","608217","0","848250"
"643","2014-09-01 00:00:00","89821","804","2","0","0","63438","0","848291"
"643","2014-09-01 00:00:00","9166","804","2","0","0","44315","0","848299"
"643","2014-09-01 00:00:00","293016","804","2","0","0","2191628","0","8483"
"643","2014-09-01 00:00:00","107042","804","2","0","0","553249","0","848310"
"643","2014-09-01 00:00:00","23849","804","2","0","0","78553","0","848320"
"643","2014-09-01 00:00:00","31689","804","2","0","0","441325","0","848330"
"643","2014-09-01 00:00:00","11216","804","2","0","0","189027","0","848340"
"643","2014-09-01 00:00:00","4484","804","2","0","0","17804","0","848350"
"643","2014-09-01 00:00:00","67628","804","2","0","0","523651","0","848360"
"643","2014-09-01 00:00:00","47108","804","2","0","0","388019","0","848390"
"643","2014-09-01 00:00:00","9610","804","2","0","0","214714","0","8484"
"643","2014-09-01 00:00:00","470","804","2","0","0","47762","0","848410"
"643","2014-09-01 00:00:00","566","804","2","0","0","75794","0","848420"
"643","2014-09-01 00:00:00","8573","804","2","0","0","91159","0","848490"
"643","2014-09-01 00:00:00","730","804","2","0","0","9925","0","8487"
"643","2014-09-01 00:00:00","730","804","2","0","0","9925","0","848790"
"643","2014-09-01 00:00:00","0","804","2","0","0","59362966","0","85"
"643","2014-09-01 00:00:00","1122899","804","2","0","0","8091867","0","8501"
"643","2014-09-01 00:00:00","330","804","2","0","0","2423","0","850110"
"643","2014-09-01 00:00:00","142","804","2","0","0","1246","0","850120"
"643","2014-09-01 00:00:00","89","804","2","0","0","21871","0","850131"
"643","2014-09-01 00:00:00","55062","804","2","0","0","621984","0","850132"
"643","2014-09-01 00:00:00","306380","804","2","0","0","1628057","0","850133"
"643","2014-09-01 00:00:00","359000","804","2","0","0","2475584","0","850134"
"643","2014-09-01 00:00:00","1488","804","2","0","0","8452","0","850140"
"643","2014-09-01 00:00:00","8121","804","2","0","0","38632","0","850151"
"643","2014-09-01 00:00:00","80015","804","2","0","0","488062","0","850152"
"643","2014-09-01 00:00:00","156780","804","2","0","0","1367055","0","850153"
"643","2014-09-01 00:00:00","7961","804","2","0","0","436158","0","850161"
"643","2014-09-01 00:00:00","1480","804","2","0","0","15031","0","850162"
"643","2014-09-01 00:00:00","146050","804","2","0","0","987315","0","850164"
"643","2014-09-01 00:00:00","55965","804","2","0","0","622039","0","8502"
"643","2014-09-01 00:00:00","55965","804","2","0","0","622039","0","850213"
"643","2014-09-01 00:00:00","82526","804","2","0","0","2413656","0","8503"
"643","2014-09-01 00:00:00","82526","804","2","0","0","2413656","0","850300"
"643","2014-09-01 00:00:00","1455011","804","2","0","0","13231102","0","8504"
"643","2014-09-01 00:00:00","206535","804","2","0","0","578611","0","850421"
"643","2014-09-01 00:00:00","607196","804","2","0","0","6178072","0","850422"
"643","2014-09-01 00:00:00","558139","804","2","0","0","5480684","0","850423"
"643","2014-09-01 00:00:00","467","804","2","0","0","41732","0","850431"
"643","2014-09-01 00:00:00","1070","804","2","0","0","11632","0","850432"
"643","2014-09-01 00:00:00","7038","804","2","0","0","58223","0","850433"
"643","2014-09-01 00:00:00","11600","804","2","0","0","40487","0","850434"
"643","2014-09-01 00:00:00","12085","804","2","0","0","371593","0","850440"
