"705","2014-01-01 00:00:00","0","804","1","0","0","145652","0","19"
"705","2014-01-01 00:00:00","19915","804","1","0","0","145652","0","1901"
"705","2014-01-01 00:00:00","19915","804","1","0","0","145652","0","190110"
"705","2014-01-01 00:00:00","0","804","1","0","0","9245","0","20"
"705","2014-01-01 00:00:00","6101","804","1","0","0","9245","0","2009"
"705","2014-01-01 00:00:00","3407","804","1","0","0","5204","0","200971"
"705","2014-01-01 00:00:00","1918","804","1","0","0","2886","0","200989"
"705","2014-01-01 00:00:00","777","804","1","0","0","1155","0","200990"
"705","2014-01-01 00:00:00","0","804","1","0","0","89285","0","21"
"705","2014-01-01 00:00:00","1632","804","1","0","0","89285","0","2106"
"705","2014-01-01 00:00:00","1632","804","1","0","0","89285","0","210690"
"705","2014-01-01 00:00:00","0","804","1","0","0","19038","0","22"
"705","2014-01-01 00:00:00","12047","804","1","0","0","19038","0","2202"
"705","2014-01-01 00:00:00","12047","804","1","0","0","19038","0","220290"
"705","2014-01-01 00:00:00","0","804","1","0","0","18472","0","27"
"705","2014-01-01 00:00:00","19638","804","1","0","0","18472","0","2710"
"705","2014-01-01 00:00:00","19638","804","1","0","0","18472","0","271019"
"705","2014-01-01 00:00:00","0","804","1","0","0","1224","0","28"
"705","2014-01-01 00:00:00","1000","804","1","0","0","1224","0","2818"
"705","2014-01-01 00:00:00","1000","804","1","0","0","1224","0","281820"
"705","2014-01-01 00:00:00","0","804","1","0","0","16044","0","29"
"705","2014-01-01 00:00:00","200","804","1","0","0","16044","0","2918"
"705","2014-01-01 00:00:00","200","804","1","0","0","16044","0","291819"
"705","2014-01-01 00:00:00","0","804","1","0","0","2450995","0","30"
"705","2014-01-01 00:00:00","5750","804","1","0","0","1241005","0","3002"
"705","2014-01-01 00:00:00","5750","804","1","0","0","1241005","0","300290"
"705","2014-01-01 00:00:00","8395","804","1","0","0","1209990","0","3004"
"705","2014-01-01 00:00:00","2483","804","1","0","0","246512","0","300410"
"705","2014-01-01 00:00:00","63","804","1","0","0","6033","0","300432"
"705","2014-01-01 00:00:00","1394","804","1","0","0","235213","0","300440"
"705","2014-01-01 00:00:00","238","804","1","0","0","22623","0","300450"
"705","2014-01-01 00:00:00","4216","804","1","0","0","699609","0","300490"
"705","2014-01-01 00:00:00","0","804","1","0","0","251101","0","32"
"705","2014-01-01 00:00:00","30","804","1","0","0","592","0","3204"
